r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
word," Like angels in the service of their Lord,",o3794-l13355," Remain with thee, or leave thee at his word;",o3794-l13360,/ɔːd/ | /ɜːd/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
afford, (With Heav'n's permission) to some worthy lord:,pyl90-l00690," By all those joys, you're destin'd to afford,",pyl90-l00685,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00322,pyl90-w0040
board, Triumphant thwart th' affections of his lord? ,cac95-l07030," Dare he, th' admitted partner of his board,",cac95-l07025,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
idol-board,"Hugs a dawb'd image of his injur'd Lord,",o5154-l09435,And squeezes out on the dull idol-board,o5154-l09440,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
afford," To be her lover, husband, fool, or lord;",bsb18-l13130," That names the man, whom bounteous they afford,",bsb18-l13125,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0180
sword," To find her promis'd lord,",pcm93-l07165, Pierc'd by his rival's sword. ,pcm93-l07175,/ɔːd/ | /ɔːd/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0080
board," And early know and love their lord,",o4984-l04490," Bids tenants share the lib'ral board,",o4984-l04485,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
word," Next rode in Syr John, of Adderleigh Lord,",o4198-l03370,Awhile the shrill Clarions sounded the word;,o4198-l03365,/ɔːd/ | /ɜːd/,half-pararhyme,<b>a</b><b>a</b>bbbacc,pers00288,o4198-w0160
sword," Next rode in Syr John, of Adderleigh Lord,",o4198-l03370, A guilded fine Adder twyned round his swerde. ,o4198-l03390,/ɔːd/ | /ɜːd/,half-pararhyme,a<b>a</b>bbb<b>a</b>cc,pers00288,o4198-w0160
afford,"Save venal honours to an hateful lord,",o5157-l02270,"Say, what can public themes afford,",o5157-l02265,/ɔːd/ | /ɔːd/,full,aabbccd<b>e</b><b>e</b>d,pers00047,o5157-w0020
adored,Sing Halleluja to the Lord,bjb18-l30635,"BE Heaven's almighty King adored,",bjb18-l30625,/ɔːd/ | /ɔːd/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0820
word,O Halleluja to the Lord,bjb18-l30655,"Let closed lips, moved at the word,",bjb18-l30645,/ɔːd/ | /ɜːd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0820
afford,Sing Halleluja to the Lord,bjb18-l30675,"Can other strains such sounds afford,",bjb18-l30665,/ɔːd/ | /ɔːd/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0820
board,"Sharp visag'd Satire own'd him as her lord,",o4039-l06520," Ill-nature, curst attendant of the board",o4039-l06530,/ɔːd/ | /ɔːd/,full,<b>a</b>b<b>a</b>b,pers00289,o4039-w0220
