r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
done, And chose Authentick Coke and Littleton;,pse03-l06875,"With Grotius on New-Testament yo've done,",pse03-l06870,/ɪtltən/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0340
