r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
performed,"And if by Love our Hearts not yet are warn'd,",oau90-l06630,"The Vocal part we have to night perform'd,",oau90-l06625,/ɔːnd/ | /ɔːmd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00350,oau90-w0210
