r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
day, By turns for F-D-N and for S-Y;,o3552-l01390," Spreading the falshood of the day,",o3552-l01385,/aɪ/ | /eɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o3552-w0010
