r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
brothers," 'Each aid the others,'",cbu86-l15910," My friends, my brothers! ",cbu86-l15920,/ʌðəz/ | /ʌðəz/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0270
lovers, Those hate as Rivals all that write; and others,o3675-l00160," But envy Wits, as Eunuchs envy Lovers. ",o3675-l00165,/ʌðəz/ | /ʌvəz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00012,o3675-w0010
