r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
dwell,Upon whose top a spiry citadel,glb19-l10290,Where some high lord of the domain might dwell;,glb19-l10300,/ɪtədel/ | /el/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdee,pers00352,glb19-w0590
