r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
true,"Or when thy swain mishap shall rue,",o5157-l28160,"O Nancy! can'st thou love so true,",o5157-l28150,/uː/ | /uː/,full,<b>a</b>b<b>a</b>bcdcd,pers00056,o5157-w0480
untrue," Was MAGGY unto me; dear do I rue,",o4110-l01865, A lass so fair should ever prove untrue. ,o4110-l01870,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
dew,"Bring sprigs of rosemary and rue,",bah18-l07310, And the wild rose embalm'd in dew. ,bah18-l07320,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0580
grew,"Might here be found, and knots of mystick rue.",o5155-l16195,Ne fringed pink from earth's green bosom grew:,o5155-l16185,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o5155-w0200
yew,"Might here be found, and knots of mystick rue.",o5155-l16195,"Close to the cell sprong up an auncient yew,",o5155-l16200,/uː/ | /uː/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o5155-w0200
flew,"Might here be found, and knots of mystick rue.",o5155-l16195,"At his behests they from its branches flew,",o5155-l16210,/uː/ | /uː/,full,aba<b>b</b>bc<b>b</b>cc,pers00033,o5155-w0200
true, The truths that Fairies dictate none shall rue. ,o5089-l14100,"Go, simple rhymer, bear this message true,",o5089-l14095,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00187,o5089-w0190
view,"In loathsome wormwood, and repenting rue?",o5152-l07625,We stubborn damsels met the publick view,o5152-l07620,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00011,o5152-w0090
you,Ill-fated race! how deeply must they rue,o3794-l34030," Their only crime, vicinity to you! ",o3794-l34035,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0410
giant-crew," Certes, who bides his Grasp, will that Encounter rue. ",o3818-l01010,"Not stronger were of old the Giant-Crew,",o3818-l00995,/uː/ | /uː/,full,ababb<b>c</b>bc<b>c</b>,pers00020,o3818-w0010
hue," Certes, who bides his Grasp, will that Encounter rue. ",o3818-l01010," Though feeble Wretch he seem'd, of sallow Hue:",o3818-l01005,/uː/ | /uː/,full,ababbcb<b>c</b><b>c</b>,pers00020,o3818-w0010
due, And let my rival scorned her vain presumption rue. ,pmt18-l00890," Or if to me the grateful praise be due,",pmt18-l00875,/uː/ | /uː/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0020
pursue, And let my rival scorned her vain presumption rue. ,pmt18-l00890," Now let thy fierce revenge my foe pursue,",pmt18-l00885,/uː/ | /uː/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0020
true," Or dearly shalt thou rue."" ",bjb18-l23735, Thy comrade will tell me true: —,bjb18-l23725,/uː/ | /uː/,full,x<b>a</b>x<b>a</b>,pers00287,bjb18-w0540
view," (Thy eyes much purg'd with euphrasy and rue,",o4986-l21010, For even a CHESTERFIELD has much to view),o4986-l21015,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00230,o4986-w0480
