r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
oppressed,"No violated Senate's wrongs redress'd,",o5154-l09905,"His nobles injur'd, and his realms oppress'd,",o5154-l09900,/est/ | /est/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
blessed," His kindness friendless birds redrest,",pik94-l05710, His sheltering wings the orphan blest;,pik94-l05715,/est/ | /est/,full,<b>a</b><b>a</b>,pers00327,pik94-w0280
breast,"Heal'd every grief, each wrong redress'd;",o5153-l18175,With vengeance brooding in his sullen breast.,o5153-l18165,/est/ | /est/,full,ababcdcdeeffg<b>h</b>g<b>h</b>ikki,pers00024,o5153-w0320
oppressed,"Hath not her anger quell'd, her aid redress'd?",o5152-l01025,"What bold invader, or what land oppress'd",o5152-l01020,/est/ | /est/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
distressed," Th' oppressor's wrongs are by his power redress'd,",cer72-l08020," He guards the orphan, succours the distress'd;",cer72-l08025,/est/ | /est/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
best," And she, who SHAKESPEARE'S wrongs redrest,",o3982-l05230, Prov'd that the brightest are the best. ,o3982-l05235,/est/ | /est/,full,<b>a</b><b>a</b>,pers00274,o3982-w0020
breast, Becomes a source of pleasure when redrest. ,o5346-l01065," Since every want that stimulates the breast,",o5346-l01060,/est/ | /est/,full,<b>a</b><b>a</b>,pers00174,o5346-w0010
addressed," ""Thy wrongs by me shall be redress'd;",pik94-l06685, And thus our injur'd bird address'd:,pik94-l06680,/est/ | /est/,full,<b>a</b><b>a</b>,pers00327,pik94-w0290
breast,"Yet, yet I reign: by you my wrongs redrest,",pmt18-l00925, Behold a mortal dares; though on my breast,pmt18-l00915,/est/ | /est/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0020
blessed, And Mantua's Shepherd had his Wrongs redress'd. ,pdi13-l02020," Fields and their Owners were with Leisure bless'd,",pdi13-l02015,/est/ | /esɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi13-w0010
breast,Who with sweet smiles paternal soon redress'd,o5155-l02735,"But more his blooming son, whose tender breast",o5155-l02710,/est/ | /est/,full,a<b>b</b>abbc<b>b</b>cc,pers00024,o5155-w0030
impressed,Who with sweet smiles paternal soon redress'd,o5155-l02735,"On his pale cheek the signs of dread impress'd,",o5155-l02720,/est/ | /est/,full,aba<b>b</b>bc<b>b</b>cc,pers00024,o5155-w0030
distressed,Who with sweet smiles paternal soon redress'd,o5155-l02735,"And fill'd his eyes with tears, which sore distress'd",o5155-l02725,/est/ | /est/,full,abab<b>b</b>c<b>b</b>cc,pers00024,o5155-w0030
