r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
her, She smil'd like HEBE'S youngest sister:,o3982-l01520," For face, no mortal cou'd resist her,",o3982-l01515,/ɪstə/ | /ɜː/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
her,"For she was both Jove's wife and sister,",o5157-l29185,And yet the rascal wou'd have kiss'd her.,o5157-l29190,/ɪstə/ | /ɜː/,half-pararhyme,<b>a</b><b>a</b>,pers00072,o5157-w0520
greasewrister, Her Ladyship's Sister. ,o3364-l06880,"There was Lady GREASEWRISTER,",o3364-l06870,/ɪstə/ | /iːsrɪstə/,half-pararhyme,<b>a</b>a<b>a</b>,pers00205,o3364-w0010
van-twister, Her Ladyship's Sister. ,o3364-l06880," And Madam VAN-TWISTER,",o3364-l06875,/ɪstə/ | /ɪstə/,full,a<b>a</b><b>a</b>,pers00205,o3364-w0010
