r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
such, Who formerly have loved them too much:,oae86-l00285, But still their greatest haters do prove such,oae86-l00280,/ʌtʃ/ | /ʌtʃ/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
such," So delicate, it were too much,",o4984-l35250," Must make you own the matter such,",o4984-l35245,/ʌtʃ/ | /ʌtʃ/,full,aab<b>c</b><b>c</b>b,pers00321,o4984-w0650
touch,"Disputing fair, You grant thus much,",pmp18-l31395, That all Sensation is but Touch. ,pmp18-l31400,/ʌtʃ/ | /ʌtʃ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
touch, You always do too little or too much:,o3794-l22355,"Some fretful tempers wince at ev'ry touch,",o3794-l22350,/ʌtʃ/ | /ʌtʃ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
touch,"What is fanatic frenzy, scorned so much,",o3794-l23980, And dreaded more than a contagious touch? ,o3794-l23985,/ʌtʃ/ | /ʌtʃ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
touch," We think the person, who enjoys so much,",ppo24-l07390," No Care can move, and no Affliction touch. ",ppo24-l07395,/ʌtʃ/ | /ʌtʃ/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0070
such," That Candour must declare, he acts too much. ",o4600-l03440,"His Action's always strong, but sometimes such",o4600-l03435,/ʌtʃ/ | /ʌtʃ/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
touch, Yet once he lov'd thee much. ,bhw18-l10280, Be blasted by thy touch! —,bhw18-l10270,/ʌtʃ/ | /ʌtʃ/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
couch,"My heart still rests where I've lov'd much,",bed98-l06805,His children dear approach his couch;,bed98-l06795,/ʌtʃ/ | /uːtʃ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0160
reproach," All eat enough, and many drank too much:",o4741-l14675,None can your gen'rous Treat with Want reproach;,o4741-l14670,/ʌtʃ/ | /əʊtʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0360
