r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
end, And RAPTURE needs not comprehend! ,o4739-l05140,Their vast excursions find no end:,o4739-l05135,/end/ | /end/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
attend," If ye have hearts that sighs can comprehend,",o4091-l26930, Propitious to our humble suit attend! ,o4091-l26940,/end/ | /end/,full,a<b>b</b>a<b>b</b>,pers00305,o4091-w0070
intend, Are qualities that seem to comprehend,o3794-l06025," Whatever parents, guardians, schools intend;",o3794-l06030,/end/ | /end/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
end, Then shall Man's pride and dulness comprehend,o3676-l00325," His action's, passion's, being's, Use and End;",o3676-l00330,/end/ | /end/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
end,"Pleas'd if from hence th' unlearn'd may comprehend,",o5154-l37215,And reverence HIS and SATIRE'S generous end.,o5154-l37220,/end/ | /end/,full,<b>a</b><b>a</b>,pers00036,o5154-w0680
friend,"How little they God's counsels comprehend,",o5154-l21595,"Our universal parent, guardian, friend!",o5154-l21600,/end/ | /end/,full,<b>a</b><b>a</b>,pers00112,o5154-w0330
blend, Such happy pow'rs to comprehend. ,o4899-l05390," Nor e'er in me, till now did blend,",o4899-l05385,/end/ | /end/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
mend, What simplest minds can soonest comprehend. ,o3794-l15915," But speaks with plainness art could never mend,",o3794-l15910,/end/ | /end/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
