r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
tail," For our good squire doth much against you rail,",o4985-l27780," At times you wave Grimalkin's sooty tail,",o4985-l27790,/eɪl/ | /eɪl/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o4985-w0390
sail," For our good squire doth much against you rail,",o4985-l27780, Or on a beesom vild you thro' the welkin sail. ,o4985-l27795,/eɪl/ | /eɪl/,full,ababb<b>c</b>bc<b>c</b>,pers00033,o4985-w0390
ale,"Forth from his lips, prepar'd at all to rail,",o5154-l20155,"Torrents of nonsense burst; like bottled ale,",o5154-l20160,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00112,o5154-w0310
tail," While others at that doctrine rail,",o3794-l31015, And piously prefer the tail. ,o3794-l31020,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00269,o3794-w0220
tail,"I must Confess I've no pretence to rail,",oat77-l07790,Or Curse my starrs for stinting me in Tail;,oat77-l07795,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00344,oat77-w0500
wail," Cause shee, that wont to flout and rayl,",o4987-l19860,"WHY didst thou rase such woeful wayle,",o4987-l19850,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>bcc,pers00229,o4987-w0680
ale,"He told, when angry wives, provoked to rail,",pcr18-l16290," Or drive a third-day drunkard from his ale,",pcr18-l16295,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
prevail," I'll still write on, and you shall rail. ",o5125-l09600,Nor Cramps nor Head-achs shall prevail;,o5125-l09595,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00154,o5125-w0260
prevail,"Let not conceit, and peevish lust to rail,",o4111-l01735, Above all sense of interest prevail. ,o4111-l01740,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
sail," And, though 'gainst venal love they loudly rail,",o5280-l06935," Yet, blushing, for the Land of Husbands sail,",o5280-l06940,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00277,o5280-w0400
tale,"Full of my self, resolv'd to rail,",pjo50-l04595," Ill-nature form'd th' invidious tale,",pjo50-l04605,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>b,pers00273,pjo50-w0110
tale,Ne 'gainst a British female would I rail,o5155-l13005,I thence would blast the sex with impious tale;,o5155-l12995,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o5155-w0200
grail,Ne 'gainst a British female would I rail,o5155-l13005,For all the wealth that rolls on Indian grail.,o5155-l13010,/eɪl/ | /eɪl/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o5155-w0200
pale,Ne 'gainst a British female would I rail,o5155-l13005,"Eleonora here, with visage pale,",o5155-l13020,/eɪl/ | /eɪl/,full,aba<b>b</b>bc<b>b</b>cc,pers00033,o5155-w0200
jail," Then think not to chastise, or rail;",o4784-l09935,"No Wants, no Threatnings, nor the Jail",o4784-l09925,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>ab,pers00268,o4784-w0240
prevail," Then think not to chastise, or rail;",o4784-l09935," Appease the Man, if you'd prevail,",o4784-l09940,/eɪl/ | /eɪl/,full,ab<b>a</b><b>a</b>b,pers00268,o4784-w0240
prevail, And ev'ry Elf has Skill enough to rail. ,sap09-l01025,"Sing what thou wilt, ill Nature will prevail;",sap09-l01020,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00302,sap09-w0020
ale,Their wish is full to riot and to rail.,o5155-l17300,"With weekly libels and septennial ale,",o5155-l17295,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00029,o5155-w0220
fail,"Then, why do rev'rend Sages rail",o5125-l22105,"If Wisdom, Wit, and Prudence fail,",o5125-l22115,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>b,pers00154,o5125-w0540
prevail,"Since who do nothing else, are sure to rail;",o5154-l07635,"And since 'midst indolence, spleen will prevail,",o5154-l07630,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00124,o5154-w0110
zeal, Shewing how well he could dispute and rail:,ppo24-l17360,"South soon oppos'd him out of Christian Zeal,",ppo24-l17355,/eɪl/ | /iːl/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0190
hail, As wooed his distant love the wakeful rail. ,pmt18-l18575, How oft deceived I rose thy light to hail;,pmt18-l18565,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00320,pmt18-w0230
fail, At Popery and the FRENCH to rail. ,o3982-l01440," On all occasions, ne'er wou'd fail,",o3982-l01435,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
