r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
attack," Our Hair grows white, our Teeth grow black? ",pmp18-l37970," Or why, as Years our Frame attack,",pmp18-l37965,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
back, Weel clad wi' coat o' glossy black;,cbu86-l00190," His breast was white, his towzie back,",cbu86-l00185,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00307,cbu86-w0010
back,"Lo! now with red rent cloak and bonnet black,",pcr18-l13835," And torn green gown loose hanging at her back,",pcr18-l13840,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
lack," Tragedians all, and well-arranged in black! ",pcr18-l17065,"Who nature, feeling, force, expression lack;",pcr18-l17070,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
back," Yet we must reverence sacerdotal black,",o4198-l01390, And saddle all his faults on Nature's back. ,o4198-l01395,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
aback,"Twa had manteeles o' dolefu' black,",cbu86-l02930," The third, that gaed a wee a-back,",cbu86-l02940,/æk/ | /æk/,full,abab<b>c</b>d<b>c</b>dx,pers00307,cbu86-w0040
back, The lads in black;,cbu86-l17500, Rives't aff their back. ,cbu86-l17510,/æk/ | /æk/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0300
back,"O'er a brown Cassock, which had once been black,",o4002-l00835," Which hung in tatters on his brawny back,",o4002-l00840,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00155,o4002-w0010
alack," ""'Till now I always thought 'em black. ",o5125-l08160,"""Besides your Eyes are gray. — Alack! ",o5125-l08155,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00154,o5125-w0230
back,"Contrary to the rest, was heben black,",o5154-l02750,"On either side, and all adown her back,",o5154-l02740,/æk/ | /æk/,full,<b>a</b>b<b>a</b>bbcbcc,pers00022,o5154-w0070
back," Tho' the Coat's a good Coat, but alas it is black;",o3364-l05740," Not perfectly pleas'd with the Coat on his Back,",o3364-l05735,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
back," Those tresses, as the raven black,",o5089-l33265," That wav'd in ringlets down your back,",o5089-l33270,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00141,o5089-w0700
lack," ""A nasty man to make his face all black."" ",o4103-l21750,"Next Neddy Nicely —"" Fye, O fye, good lack,",o4103-l21745,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00254,o4103-w0350
back," That deeper sink to pitchy black,",bjb18-l20285, On the deep shadows at their back,bjb18-l20280,/æk/ | /æk/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0460
