r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
great,"Systems to poise, and spheres to regulate;",o5152-l25700,"Yet if so just the fame, the use so great,",o5152-l25695,/egjəleɪt/ | /eɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
