r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
nooks,Which yon forsaken crag all dark o'erlooks;,glb19-l07555,"Thy glens that smile sequestered, and thy nooks",glb19-l07550,/ɔːlʊks/ | /ʊks/,half-pararhyme,a<b>b</b><b>b</b>acddceeffghhgii,pers00352,glb19-w0540
