r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
desires,"Break short her sword, and quench her horrid fires! ",o4986-l18255, Blast her fell purpose! blast her foul desires! ,o4986-l18250,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
desires,"Now breathes with zealots holy fires,",o5153-l23715,Now melts in less refin'd desires.,o5153-l23720,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
sires,"Or his, who touch'd their hearts with hallow'd fires? ",o3794-l13280," Heroes and worthies of days past, thy sires? ",o3794-l13275,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
inspires, But foster'd passion fed vindictive fires;,cac95-l06730," A noble strength of thought his soul inspires,",cac95-l06725,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
retires, And sought with nobler thoughts to quench his fires;,cac95-l07720,"ARNO repuls'd, with wounded pride retires,",cac95-l07715,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
inspires," To mingle souls, and rush amid the fires;",cac95-l09045, A frantic wish of death alone inspires,cac95-l09040,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
desires,"Not fed by vicious fires,",o5156-l33315,His honest pure desires,o5156-l33310,/æəz/ | /æəz/,full,<b>a</b><b>a</b>bccb,pers00108,o5156-w0920
desires,"Turn, turn to willing Hearts your wanton fires. ",o3682-l00240,Mother too fierce of dear Desires! ,o3682-l00235,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00012,o3682-w0010
inspires," Big with idea, glowing with her fires,",o5280-l04845, Each lively thought the hallow'd Muse inspires;,o5280-l04840,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
expires,"Near him Apollo veils his heav'nly fires,",o5280-l04985, And ev'ry Muse with Larpent's name expires. ,o5280-l04990,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
retires, While sparkling Waves appear like kindled Fires. ,pdi12-l02650,"Thus said the Nymph; and now the Day retires,",pdi12-l02645,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
inspires, Nor can my Breast be warm'd by common Fires;,o4784-l14890," Attracts my Love, and tender Thoughts inspires;",o4784-l14885,/æəz/ | /æəz/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0450
admires, Nor can my Breast be warm'd by common Fires;,o4784-l14890, Nor can ARDELIA love but where she first admires. ,o4784-l14895,/æəz/ | /æəz/,full,a<b>a</b><b>a</b>,pers00268,o4784-w0450
sires," Scarce hammer'd out, when Nature's feeble fires",o4600-l00430,"COLD-BLOODED critics, by enervate sires",o4600-l00425,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
aspires,"""Beyond the reach of Greece; with native fires,",o4600-l00620," ""There may — there hath — and SHAKESPEAR'S muse aspires",o4600-l00615,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
inspires," No judgment tempers when rash genius fires,",o4110-l00400,"Me, whom no muse of heav'nly birth inspires,",o4110-l00395,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
requires,Ev'n in our Ashes live their wonted Fires.,o5155-l00460,Some pious drops the closing eye requires;,o5155-l00450,/æəz/ | /æəz/,full,a<b>b</b>a<b>b</b>,pers00039,o5155-w0010
inspires,"Is there a bard whom genius fires,",ojg27-l06915, Whose ev'ry thought the God inspires? ,ojg27-l06920,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0290
desires,"At whose approach, inspir'd with equal fires,",o5153-l06010,"PArent of blooming flow'rs and gay desires,",o5153-l06000,/æəz/ | /æəz/,full,<b>a</b>b<b>a</b>b,pers00030,o5153-w0130
inspires, My raptur'd breast with sympathetic fires;,o4987-l21295,"Hail, Carter, hail! your favourite name inspires",o4987-l21290,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
aspires,"""With genial warmth, to burn with purer fires.",pro75-l06660,"""Happy are you, whose youthful breast aspires,",pro75-l06655,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
squires,"Fierce party-rage each village fires,",o5154-l15030,With wars of justices and 'squires;,o5154-l15035,/æəz/ | /aɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5154-w0230
inspires,This last disgrace with indignation fires,o5156-l22735,"His drooping soul, and gen'rous rage inspires;",o5156-l22740,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
admires,"The Lamprey, glowing with uncommon Fires,",pdi22-l04580, The Earth-bred Serpents purfled Curls admires. ,pdi22-l04585,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
spires,Now his red Eye-balls glow with doubled Fires;,pdi22-l04610," Proudly he mounts upon his folded Spires,",pdi22-l04615,/æəz/ | /aɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
retires, And too much Fewel choaks the smother'd Fires. ,pdi22-l08730,"Reason's weak Light from noisome Fumes retires,",pdi22-l08725,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
