r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
maid," He spoke, and nature stood at once display'd. ",yfs88-l01990," then Newton rose, unveil'd the beauteous maid;",yfs88-l01985,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
aid,The same creative power that first display'd,o5156-l09655,His wond'rous works for our delight and aid;,o5156-l09660,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00120,o5156-w0380
surveyed,"Her hands a handkerchief display'd,",o5089-l17685," Well pleas'd the token he survey'd,",o5089-l17695,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00099,o5089-w0310
arrayed," Or when Old England's annals were display'd,",o4546-l00545, And Piercy storm'd in martial fire array'd. ,o4546-l00550,/eɪd/ | /eɪd/,full,ababccdd<b>e</b><b>e</b>,pers00304,o4546-w0010
maid,"A softer scene of grief display'd,",o5157-l33485,While from her breast the duteous maid,o5157-l33490,/eɪd/ | /eɪd/,full,aabccbdedeffgghhiikkllmmnno<b>p</b><b>p</b>oqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
paid, And firmness 'midst her tenderest tears display'd. ,cac95-l07255," Vows of eternal constancy she paid,",cac95-l07250,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
spread,Their vivid tints display'd;,bed98-l09100,"Her blooming garlands spread,",bed98-l09090,/eɪd/ | /ed/,half-pararhyme,a<b>b</b>a<b>b</b>ccdeed,pers00340,bed98-w0220
played,Fair Lucia's hand display'd:,o5152-l17855,On that a sparrow play'd.,o5152-l17865,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00101,o5152-w0200
obeyed,"Where'er the Muse her power display'd,",o5157-l01640,With joy have listen'd and obey'd.,o5157-l01645,/eɪd/ | /eɪd/,full,aa<b>b</b><b>b</b>ccdeed,pers00047,o5157-w0020
shade, See! to my view the Drama's sons display'd:,o4985-l10390, What laurell'd phantoms croud the awful shade! ,o4985-l10395,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
betrayed, All my Hopes and Fears display'd:,o5247-l03360,"There each yielding Thought betray'd,",o5247-l03355,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>bbcc,pers00295,o5247-w0180
shade," And while to Friendship's ken display'd,",bsb18-l23805, Be ever seen its light and shade. ,bsb18-l23810,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0340
