r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
dust,To thee shall swell the breathing bust:,o5157-l33825,"To thee, when mould'ring in the dust,",o5157-l33820,/ʌst/ | /ʌst/,full,aabccbdedeffgghhiikkllmmnnoppoqrqrssttuuvvwwyy<b>z</b><b>z</b>,pers00058,o5157-w0670
dust,Can storied urn or animated bust,o5155-l00205,"Can Honour's voice provoke the silent dust,",o5155-l00215,/ʌst/ | /ʌst/,full,<b>a</b>b<b>a</b>b,pers00039,o5155-w0010
just," The marble statue, and the gilded bust. ",o4985-l18975," In architecture elegant and just,",o4985-l18965,/ʌst/ | /ʌst/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
dust," The powerful image, and the sainted bust,",o4985-l13790,The golden crozier blended with the dust,o4985-l13780,/ʌst/ | /ʌst/,full,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
trust,"Youth, beauty, strength, the trophy, and the bust,",pjo50-l09630, Not these his honours to the Tomb we trust;,pjo50-l09635,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0370
dust,"The thought-fix'd portraiture, the breathing bust,",o4987-l08960," The long-liv'd pyramid shall sink in dust,",o4987-l08970,/ʌst/ | /ʌst/,full,<b>a</b>b<b>a</b>b,pers00207,o4987-w0260
dust," Tho' his low grave can boast no featured bust,",pik94-l04275, Celestial guardians watch his sleeping dust;,pik94-l04280,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00327,pik94-w0210
dust,"The sculptur'd urn, the marble bust,",bah18-l04075, By time are crumbled with the dust;,bah18-l04080,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>bbcc,pers00281,bah18-w0210
dust, And by thy Otway's laurel'd bust;,o5280-l06235," By mighty Shakspeare's honour'd dust,",o5280-l06230,/ʌst/ | /ʌst/,full,aab<b>c</b><b>c</b>b,pers00277,o5280-w0370
dust,Can storied urn or animated bust,tgaen-l05600,"Can Honour's voice provoke the silent dust,",tgaen-l05610,/ʌst/ | /ʌst/,full,<b>a</b>b<b>a</b>b,pers00039,tgaen-welcc
dust,"They'll hang for ever o'er my much-lov'd bust,",o5153-l36310,"Till they themselves, like me, are turn'd to dust.",o5153-l36315,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00123,o5153-w0720
trust," And idly bounding o'er each hallow'd bust,",bsb18-l23255,Within this place of consecrated trust,bsb18-l23245,/ʌst/ | /ʌst/,full,<b>a</b>b<b>a</b>b,pers00280,bsb18-w0330
just,To buried merit raise the tardy bust.,o5155-l17610,"See nations slowly wise, and meanly just,",o5155-l17605,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00029,o5155-w0220
dust,"Silent and cold as yon pale marble bust,",pik94-l03810, Reduc'd her honors to unconscious dust. ,pik94-l03815,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00327,pik94-w0170
rust, Touch the hard polish of the immortal bust. ,o4671-l04860," Nor Time shall mar; nor steel, nor fire, nor fire, nor rust",o4671-l04855,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
dust," Adorn his tomb! — oh, raise the marble bust,",o4671-l07895," Proclaim his honours, and protect his dust! ",o4671-l07900,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
dust,"— The storied pyramid, the laurel'd bust,",o4671-l15740, The trophy'd arch had crumbled into dust;,o4671-l15745,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
dust,"Half buried, there, lie many a broken bust,",o4984-l12315," And many a cherub, here, descends in dust",o4984-l12325,/ʌst/ | /ʌst/,full,<b>a</b>b<b>a</b>b,pers00168,o4984-w0190
rust,"The temple, column, arch or bust",o5155-l36160,"With heighten'd grace in verdant rust,",o5155-l36150,/ʌst/ | /ʌst/,full,<b>a</b>b<b>a</b>b,pers00142,o5155-w0850
just,"Hath rais'd the dome, and plac'd the honour'd bust,",o5157-l32995,"There too thy vot'ry to thy merit just,",o5157-l32990,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00078,o5157-w0650
