r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
more,"And when my term of vegetation’s o’er,",tpc26-l04890,May earth receive me to revive no more.,tpc26-l04895,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0160
encore,"And when the scenes of one gay month are o’er,",tpc26-l02135,"Shall clap their hands, and shout — Encore, encore.",tpc26-l02140,/ɔː/ | /ɒŋkɔː/,half-vowelrhyme,<b>a</b><b>a</b>,pers00353,tpc26-w0060
bore,"To a curst hole, but late skinn’d o’er.",tpc26-l00770,Fortune with smiles deceitful bore,tpc26-l00765,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0020
