r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
designs,And through respiring Pores your Blood refines.,oau90-l15985,"But genuine Heat, Nature for Health designs,",oau90-l15980,/aɪnz/ | /aɪnz/,full,aabbcc<b>d</b><b>d</b>,pers00350,oau90-w0570
shines, The glorious orb the day refines. ,ojg27-l07095,"Thus Envy breaks, thus Merit shines. ",ojg27-l07100,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0290
shines," Heaven's wide expanse refines,",o4986-l23375, Celestial Sweetness shines. ,o4986-l23385,/aɪnz/ | /aɪnz/,full,x<b>a</b>x<b>a</b>,pers00247,o4986-w0520
shines, It takes no Spot but still refines;,o5454-l02615," The more 'tis worn, the more it shines. ",o5454-l02620,/aɪnz/ | /aɪnz/,full,aa<b>b</b><b>b</b>,pers00292,o5454-w0220
shines," And how can Phoebus, who the Muse refines,",o5125-l24610, Smooth the dull Numbers when he seldom shines. ,o5125-l24615,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0620
shines," Thro' all her charms, and all refines. ",o5089-l10120," More, by the meaning soul that shines",o5089-l10115,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00180,o5089-w0130
shines," Flows the red slag, the lengthening bar refines;",o4671-l04070," Strokes follow strokes, the sparkling ingot shines,",o4671-l04065,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
shines," Charm'd by your touch, the kneaded clay refines,",o4671-l04655," The biscuit hardens, the enamel shines;",o4671-l04660,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
signs," Or who on former schemes refines,",o3552-l01985," And only talks by sounds and signs,",o3552-l01990,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
mines,"Less Lustre waits the God, when he refines",pba35-l15280, The rip'ning Metal in Peruvian Mines;,pba35-l15285,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00264,pba35-w1200
lines, How the Wit brightens! How the Style refines! ,o3675-l02120,"But let a Lord once own the happy Lines,",o3675-l02115,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00012,o3675-w0010
shines,"Which his unerring Judgment so refines,",clc03-l07630,That thro' the whole a pleasing Lustre shines;,clc03-l07635,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00349,clc03-w0170
