r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
nice, Is nothing where Men are Concise;,o3736-l00110," For in Visions you must not be nice,",o3736-l00100,/aɪs/ | /aɪs/,full,a<b>b</b>a<b>b</b>cccdd,pers00346,o3736-w0010
