r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
spires,"Polyphon now the wavering Nymph admires,",o5125-l19560," Nor thinks of Castles, Towns, and shining Spires;",o5125-l19565,/æəz/ | /aɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0510
retires,And artfully his taste admires.,o5156-l33275,"Good Bellmont from the town retires,",o5156-l33260,/æəz/ | /æəz/,full,aa<b>b</b>cc<b>b</b>,pers00108,o5156-w0920
tyres," Gay Robes no more the aking Sight admires,",o5125-l03525," Wit grates the Ear, and melting Musick tires:",o5125-l03530,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0120
retires,"But secretly Applauds, and silently Admires.",o3309-l00130,"From that Attempt the Conscious Muse retires,",o3309-l00120,/æəz/ | /æəz/,full,<b>a</b>a<b>a</b>,pers00339,o3309-w0010
aspires,"But secretly Applauds, and silently Admires.",o3309-l00130,Nor to Inimitable Worth aspires;,o3309-l00125,/æəz/ | /æəz/,full,a<b>a</b><b>a</b>,pers00339,o3309-w0010
inspires, Nor can ARDELIA love but where she first admires. ,o4784-l14895," Attracts my Love, and tender Thoughts inspires;",o4784-l14885,/æəz/ | /æəz/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0450
fires, Nor can ARDELIA love but where she first admires. ,o4784-l14895, Nor can my Breast be warm'd by common Fires;,o4784-l14890,/æəz/ | /æəz/,full,a<b>a</b><b>a</b>,pers00268,o4784-w0450
fires, The Earth-bred Serpents purfled Curls admires. ,pdi22-l04585,"The Lamprey, glowing with uncommon Fires,",pdi22-l04580,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
enquires, What least was understood admires;,ojg27-l04200," She now of this or that enquires,",ojg27-l04195,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0170
inspires," In distant Climes thy Virtue she admires,",pba35-l10770, In distant Climes thy Worth her Strain inspires. ,pba35-l10775,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0860
fires,So far he sees; so far admires. ,o5089-l10155,Each charm is fewel to his fires:,o5089-l10160,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00180,o5089-w0130
enquires," But Ninus most her fortitude admires,",cer72-l03885," He views her blooming youth, her race enquires. ",cer72-l03890,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
desires,"CARYO's sweet smile DIANTHUS proud admires,",o4671-l21560, And gazing burns with unallow'd desires;,o4671-l21565,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
aspires, And fings as one whose Song the World admires.,o4437-l00950," The Towring Youth with high Success aspires,",o4437-l00945,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00346,o4437-w0010
inspires,For those thin trifles which your sex admires:,o5154-l28230,"Ah! quit not the large thoughts this book inspires,",o5154-l28225,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00124,o5154-w0470
desires, And  ease thy heart of all that it admires? ,o3677-l00935,"To stop thy foolish views, thy long desires,",o3677-l00930,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00012,o3677-w0010
inspires,"Thy eloquence my soul admires,",pro75-l03200,"Thy worth my trembling pen inspires,",pro75-l03195,/æəz/ | /æəz/,full,aa<b>b</b><b>b</b>cc,pers00271,pro75-w0140
squires,"Nor scruple each, what each admires.",o5156-l05155,"— Go forward, cits! go forward, squires!",o5156-l05150,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00035,o5156-w0150
fires,"A snowy skin this am'rous youth admires,",o5154-l19360,Whilst nut-brown cheeks another's bosom fires.,o5154-l19365,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00112,o5154-w0300
inspires, And every eye both pities and admires. ,bsb18-l11890," While tender interest every heart inspires,",bsb18-l11885,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0130
