r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
yourself," 'But you resolve to hide no Pelf,",o5125-l12175,'And choose to walk abroad yourself:,o5125-l12180,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00154,o5125-w0340
thyself," Who has more grace than pelf,",prc90-l05675, Lord take him to thyself. ,prc90-l05685,/elf/ | /elf/,full,a<b>b</b>a<b>b</b>,pers00328,prc90-w0420
self, Is so like a miser when hoarding his pelf. ,bsb18-l25195," Unbending austerity, wrapt up in self,",bsb18-l25190,/elf/ | /elf/,full,aa<b>b</b><b>b</b>,pers00280,bsb18-w0430
himself," Without enjoyment, covetous of pelf,",o3587-l01105," Tiresome to friends, and tiresome to himself,",o3587-l01110,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
self,CAnst Thou in Dungeons smother up that Pelf,oat77-l04115,That's dearer to thee than thy Self? ,oat77-l04120,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00344,oat77-w0240
himself," He, sir, is proof to grandeur, pride, or pelf,",o5089-l20870, And (greater still) is master of himself:,o5089-l20875,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00017,o5089-w0420
myself,"May I ne'er heave a sigh for dirty pelf,",prc90-l05980," Or any thing that but concerns myself,",prc90-l05985,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00328,prc90-w0450
myself,"Here I liv'd like a king, never hoarded my pelf,",o5157-l20570,"Kept a coach for my sisters, a nag for myself,",o5157-l20575,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00114,o5157-w0310
himself," Soldiers their same, misers forget their pelf,",o4111-l01105," The rake his mistress, and the fop himself,",o4111-l01110,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
myself," Me neither pow'r shall tempt, nor thirst of pelf,",o4111-l01705," To flatter others, or deny myself,",o4111-l01710,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
yourself,"The miser hates, unless he steals your pelf;",o5152-l37850,"The prodigal, unless you rob yourself;",o5152-l37855,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
yourself,"Of grandeur vain and fond of pelf,",o5153-l27385,"'Tis plain, my lord, you knew yourself.",o5153-l27390,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00119,o5153-w0801
yourself,""" They cannot eat your pelf:",o4986-l20815,""" They may devour yourself. ",o4986-l20825,/elf/ | /elf/,full,a<b>b</b>a<b>b</b>,pers00206,o4986-w0470
self,"Nor, draining wasted realms for sordid pelf,",o5153-l20305,O scepter'd suicide! destroy thy self.,o5153-l20310,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00119,o5153-w0330
himself,"Whate'er the Passion, Knowledge, Fame, or Pelf,",o3676-l02695, Not one will change his Neighbour with himself. ,o3676-l02700,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
himself," For smuggled Honours, and ill-gotten pelf;",o4002-l00365," A Bard owes all to Nature, and Himself. ",o4002-l00370,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00155,o4002-w0010
herself," The group so bent on play and pelf,",o3982-l02875, VENUS might call her doves herself. ,o3982-l02880,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
himself,"A Citizen of mighty Pelf,",o4784-l17220," But much a Blockhead, in himself",o4784-l17225,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00268,o4784-w0550
thyself, I'd gladly part with worldly pelf,bjb18-l11580,"The wilding rose, sweet as thyself,",bjb18-l11570,/elf/ | /elf/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0200
shelf," Give some display of worldly pelf,",bjb18-l19765," With pewter trenchers, on the shelf,",bjb18-l19760,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0460
himself," Avarice, repining o'er his pelf,",bmb97-l04280," Mean Cunning, lover of himself;",bmb97-l04285,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00315,bmb97-w0110
