r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
knappin-hammers, What sairs your Grammars? ,cbu86-l15610, Or knappin-hammers. ,cbu86-l15620,/æməz/ | /æməz/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0270
