r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
furr, Than galbanum and myrrh. ,psm63-l02040, And on the civet's furr. ,psm63-l02025,/ɜː/ | /ɜː/,full,aa<b>b</b>cc<b>b</b>,pers00254,psm63-w0010
fir," Cinnamon, Frankincense, and weeping Myrrhe. ",cer72-l04575,"Here breath'd the fragrant Calamus, and Fir,",cer72-l04570,/ɪrh/ | /ɜː/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
