r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
protection,"But, with a blush on recollection,",tgaen-l06535,'Gainst four such eyes were no protection.,tgaen-l06545,/ekʃn/ | /ekʃn/,full,a<b>b</b>a<b>b</b>,pers00039,tgaen-wlost
imperfection, A very little recollection,o4899-l01625, Will shew us all its imperfection. ,o4899-l01630,/ekʃn/ | /ekʃn/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
reflection," To reason, and to recollection;",o4899-l03840," When back conducted, by reflection,",o4899-l03835,/ekʃn/ | /ekʃn/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
