r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bed, And with resistless Force o'erspread,o4602-l00415,"Now rushing from their watry Bed,",o4602-l00405,/ed/ | /ed/,full,<b>a</b>b<b>a</b>bcc,pers00150;pers00151,o4602-w0010
tread, Whose roofs with figures quaint o'erspread,o4984-l03440,"In spacious rooms once more you tread,",o4984-l03435,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
head, With the grey rust of rolling years o'erspread. ,o4984-l08010, The mountain lifts o'er mists its lofty head;,o4984-l08000,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>cdcdee,pers00050,o4984-w0090
succeed, And hov'ring Shades the darken'd Eyes o'er-spread. ,pdi22-l08640," Till Death's last Pains to fatal Treats succeed,",pdi22-l08635,/ed/ | /iːd/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
dread, A livid hue her fading cheek o'erspread;,bhw18-l02040," Its quick pulsations paus'd, and chill'd with dread,",bhw18-l02035,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
clad,And Autumn's various bosom is o'erspread,o5157-l15190,"For such the Spring, in richest mantle clad,",o5157-l15180,/ed/ | /æd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00132,o5157-w0140
fled,""" The stranger's cheeks o'erspread,",pcm93-l05505,""" Its wonted vigour fled. ",pcm93-l05515,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0060
lead,"Nor less decorous, tho' with dust o'erspread,",o5153-l36570,"When to the camp the valiant warriors lead,",o5153-l36575,/ed/ | /iːd/,half-pararhyme,<b>a</b><b>a</b>,pers00123,o5153-w0730
dead, Might see th' Amazement that each Face o'erspread;,o4885-l01155,Who cou'd suppose the Raising of the Dead,o4885-l01150,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
dread, With ghastly horrors overspread,pma99-l04680,"My heart's disquieted with dread,",pma99-l04670,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00306,pma99-w0200
head," Pellucid films her shivering neck o'erspread,",o4671-l15025," Seal her mute lips, and silver o'er her head,",o4671-l15030,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
head," Here, on a matted flock, with dust o'erspread,",pcr18-l04830, The drooping wretch reclines his languid head;,pcr18-l04835,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0020
shade,With hanging juniper o'erspread;,bed98-l14225,"Receives him in his silent shade,",bed98-l14220,/ed/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0360
head,"An aged oak, with hoary moss o'erspread,",o5157-l16180,Here lifts aloft its venerable head;,o5157-l16185,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
head," And smoaking now, his desk with books o'erspread,",o4986-l25805, Thick clouds of incense roll around his head:,o4986-l25810,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00044,o4986-w0570
