r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
lamented, Its ruin none prevented. ,bjl92-l09765, Its fall the belles lamented;,bjl92-l09755,/entɪd/ | /entɪd/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0400
invented,"""(Had not my care the deep-laid plot prevented)",o5155-l16055,"""Nay, more, the hellish monster has invented,",o5155-l16045,/entɪd/ | /entɪd/,full,<b>a</b>b<b>a</b>bbcbcc,pers00033,o5155-w0200
