r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
eternity," Her soul resign'd, trusts that each earthly tie",cac95-l08585, Will there unite in bless'd eternity. ,cac95-l08590,/aɪ/ | /ɜːnəti/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
multiply," Where infancy began the social tie,",o4039-l06365, As each revolving year did multiply. ,o4039-l06375,/aɪ/ | /ʌltɪplaɪ/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00289,o4039-w0220
sky,Arise no duties from the social tie? ,pjo50-l03360,No kindred virtues from our native sky? ,pjo50-l03365,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
die, The mystic rites of Hymen's hallow'd tye,o4984-l08370," As crimes of foulest stain, and deepest dye:",o4984-l08380,/aɪ/ | /aɪ/,full,ababc<b>d</b>c<b>d</b>ee,pers00050,o4984-w0090
sky,"Nor fashion's folds constrain, nor custom's tye;",o5156-l27650,That rolls its rapid orbit round the sky:,o5156-l27660,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>cdcdee,pers00050,o5156-w0780
die,Thy fate and theirs confess no kindred tie:,o5156-l28435,"Tho' their frail forms may fade, shall sense and reason die?",o5156-l28440,/aɪ/ | /aɪ/,full,ababcdcd<b>e</b><b>e</b>,pers00050,o5156-w0780
die, Still feels one tender tie. ,bhw18-l09860, Without complaint I die;,bhw18-l09850,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
sigh,"How lov'd how valu'd in each social tye,",bed98-l11505,"Witness the falling tear, the heart-felt sigh:",bed98-l11510,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00340,bed98-w0330
agony," Who mourns his maiden's broken tie,",bjb18-l29090, Hath made a bliss of agony:,bjb18-l29100,/aɪ/ | /ægəni/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0700
die," Death shall for ever seal the nuptial tie,",bhw18-l04785," The heart belov'd by thee is fix'd to die. "" —",bhw18-l04790,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
die," That faithful heart will rend the galling tie,",bhw18-l05205," That heart will break, that tender frame will die! ",bhw18-l05210,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
eye, Conjure his conqu'ror by the holy tie,bhw18-l06110,"In vain his pleading voice, his suppliant eye,",bhw18-l06105,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
supply," Whose saucy curls, confin'd in triple tye,",o5089-l03400, With constant work his busy hands supply. ,o5089-l03405,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
