r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
romance,"Without a blush behold each nymph advance,",o5155-l36530,The luscious Heroine of her own romance.,o5155-l36535,/ɑːns/ | /æns/,half-pararhyme,<b>a</b><b>a</b>,pers00142,o5155-w0870
france,"For much her talents to advance,",o5153-l23365,"She study'd Greece, and travell'd France.",o5153-l23370,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
dance, The jocund train advance:,o4984-l35720, Plays in the sportive dance. ,o4984-l35735,/ɑːns/ | /ɑːns/,full,aa<b>b</b>cc<b>b</b>,pers00226,o4984-w0660
glance," O in thy dazzling majesty advance,",o4546-l00145, Thou who thro' nature shoot'st with eagle glance. ,o4546-l00150,/ɑːns/ | /ɑːns/,full,ababccdd<b>e</b><b>e</b>,pers00304,o4546-w0010
lance,Wildly he rav'd; the priestly train advance,cac95-l08800," To lead him captive, and to seize his lance;",cac95-l08805,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
dance, No festive throng advance;,pcm93-l07105, Or lead the lively dance. ,pcm93-l07115,/ɑːns/ | /ɑːns/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0080
chance,"The love of honour bade two youths advance,",tgaen-l00300,"Achaians born, to try the glorious chance;",tgaen-l00305,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtra6
lance, And to the combattes did advance;,o4198-l03100," The Knyghtes echeone did poynt the launce,",o4198-l03095,/ɑːns/ | /ɑːns/,full,aa<b>b</b><b>b</b>bacc,pers00288,o4198-w0160
fraunce, And to the combattes did advance;,o4198-l03100," From Hyberne, Scotland, eke from Fraunce;",o4198-l03105,/ɑːns/ | /ɔːns/,half-pararhyme,aab<b>b</b><b>b</b>acc,pers00288,o4198-w0160
trance, In haste he made a false advance;,o4198-l03270,"Syr Botelier Rumsie first came from his traunce,",o4198-l03245,/ɑːns/ | /ɔːns/,half-pararhyme,<b>a</b>abbb<b>a</b>cc,pers00288,o4198-w0160
lance, In haste he made a false advance;,o4198-l03270, And from the Marshall toke the launce;,o4198-l03250,/ɑːns/ | /ɑːns/,full,a<b>a</b>bbb<b>a</b>cc,pers00288,o4198-w0160
dance,"But, like poor Andrew, I advance,",pmp18-l33450, False Mimic of my Master's Dance:,pmp18-l33455,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
dance," Behold on both Sides Men advance,",pmp18-l38215, To form in Earnest Bays's Dance. ,pmp18-l38220,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
chance," 'Tis hard if all is false that I advance,",o3794-l21200," A fool must now and then be right, by chance. ",o3794-l21205,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
glance," Disdains the tutored eye, the fond advance. ",bao18-l04860," By manners taught to charm, or practised glance;",bao18-l04850,/ɑːns/ | /ɑːns/,full,a<b>b</b>a<b>b</b>,pers00279,bao18-w0170
glance,"As those roguish eyes advance,",o4103-l02485," Let me catch their side-long glance,",o4103-l02490,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>bb,pers00254,o4103-w0120
chance," And if sometimes we make a wise advance,",ppo24-l07650," T'our selves we little owe, but much to chance,",ppo24-l07655,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0070
dance, Legions of angels all in white advance;,o4600-l01055," Furies, all fire, come forward in a dance:",o4600-l01060,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
france," When restless GLORY bad her sons advance,",o4110-l02535," And pitch'd her standard in the fields of France,",o4110-l02540,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
dance," The youths of Banny's burning sands advance,",o4039-l00585," In all the mystic mazes of the dance,",o4039-l00580,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00288,o4039-w0070
dance," The flying terrors of the war advance,",o4039-l00750," And round the sacred oak, repeat the dance. ",o4039-l00755,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00288,o4039-w0070
intrance, Or I in vain should to the Sence advance. ,pse03-l05670," Your softer Graces did his Soul intrance,",pse03-l05665,/ɑːns/ | /ɪntrəns/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0270
trance," To hie thee forth at Morn's advance,",o4739-l01765, In wild excess of rapt'rous trance;,o4739-l01770,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00285,o4739-w0100
romance,"These stale conceits thrown off, let us advance",o3585-l00405," For once to real life, and quit Romance. ",o3585-l00410,/ɑːns/ | /æns/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o3585-w0010
france,Legions of foes resistless shall advance,o5156-l24065,"O'er prostrate mounds, to shock the power of France,",o5156-l24070,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
dance,"See the fantastic Minstrelsy advance,",pmp18-l13985," To breathe the Song, and animate the Dance. ",pmp18-l13990,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0530
glance," Beheld the hostile sons of Spain advance,",bhw18-l03300,"When first the brave Chilese, with eager glance,",bhw18-l03295,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
lance,"Now stern IBERIA'S ruthless sons advance,",bhw18-l04195," Roll the fierce eye, and shake the pointed lance. ",bhw18-l04200,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
lance,But yet I hear no lively foot advance;,bmb97-l00155,And I may carve this eagle-darting lance,bmb97-l00165,/ɑːns/ | /ɑːns/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0010
chance, 'But Virtue can it self advance,o4106-l03390,' To what the Fav'rite Fools of Chance,o4106-l03395,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>bccb,pers00294,o4106-w0070
france," In Slav'ry bred, as purchasers advance,",o3587-l00230,"Or grant this barb'rous right, Let SPAIN and FRANCE,",o3587-l00225,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
chance," ""Who, on experience, can her claims advance,",pcr18-l19150,""" And own the powers of accident and chance? ",pcr18-l19155,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
