r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
mouth," Sooner shall want sieze shepherds of the south,",o4110-l01755," And we forget to live from hand to mouth,",o4110-l01760,/aʊθ/ | /aʊθ/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
mouth," Thy kindling eye-balls brave the glaring south,",bjb18-l08575, And dreadful is the thunder of thy mouth:,bjb18-l08580,/aʊθ/ | /aʊθ/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0150
mouth," For a wooer that comes when the sun's i' the south,",bjb18-l22730,"He hem'd and he haw'd, and he drew in his mouth,",bjb18-l22720,/aʊθ/ | /aʊθ/,full,abba<b>c</b>d<b>c</b>d,pers00287,bjb18-w0510
mouth,"When the Wind's in the Point which opposes the South,",pba35-l01715," For Fear of the Cold, I can't open my Mouth:",pba35-l01720,/aʊθ/ | /aʊθ/,full,<b>a</b><b>a</b>,pers00087,pba35-w0090
mouth, And seeks on winnowing fin the breezy South;,o4671-l02350," Waves his broad tail, and opes his ribbed mouth,",o4671-l02345,/aʊθ/ | /aʊθ/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
mouth, His mass enormous to the affrighted South;,o4671-l10720," Steers with expanded eye and gaping mouth,",o4671-l10715,/aʊθ/ | /aʊθ/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
mouth, Sweeter than Breezes of her native South;,pmp18-l45215," To take the fragrant Kisses of his Mouth,",pmp18-l45210,/aʊθ/ | /aʊθ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
mouth, Between the North pole and the South;,o4899-l07920," That e'er were broach'd from Folly's mouth,",o4899-l07915,/aʊθ/ | /aʊθ/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
youth," The muckle devil blaw you south,",cbu86-l02005,"Stand forth and tell yon PREMIER YOUTH,",cbu86-l01985,/aʊθ/ | /uːθ/,half-pararhyme,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0030
truth," The muckle devil blaw you south,",cbu86-l02005," The honest, open, naked truth:",cbu86-l01990,/aʊθ/ | /uːθ/,half-pararhyme,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0030
drouth," The muckle devil blaw you south,",cbu86-l02005," Tell him o' mine an' Scotland's drouth,",cbu86-l01995,/aʊθ/ | /uːθ/,half-pararhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0030
