r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
god," And groan beneath the wonted Load,",o3900-l17285," Naked of CHRIST, and void of GOD. ",o3900-l17295,/əʊd/ | /ɒd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00309,o3900-w0980
god," With all their trembling Load,",o3900-l15895, Or shake his Trust in GOD. ,o3900-l15905,/əʊd/ | /ɒd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00312,o3900-w0890
god,On the green turf releas'd his precious load;,o5157-l23740,"And now descending from his flight, the God",o5157-l23735,/əʊd/ | /ɒd/,half-pararhyme,<b>a</b><b>a</b>,pers00114,o5157-w0330
road,"Lay struggling, crush'd beneath th' incumbent load.",o5157-l25210,The helpless driver on the dirty road,o5157-l25205,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00114,o5157-w0330
endowed,"Th unhappy Drudge, yet bears the mighty Load,",o4299-l02410," With strange unnat'ral Temperance endow'd,",o4299-l02415,/əʊd/ | /aʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00346,o4299-w0010
wood,""" My friend preserv'd my life, a thankless load,",cac95-l04300," ""And bore me to my father from the wood;",cac95-l04305,/əʊd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0070
road," Where Each now drags his pond'rous Load,",o4784-l04925,"No more, but follow to the Road,",o4784-l04920,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0110
god," To groan beneath my Nature's Load,",o3900-l12435,"Suffer'd awhile to want my GOD,",o3900-l12430,/əʊd/ | /ɒd/,half-pararhyme,<b>a</b><b>a</b>bb,pers00309,o3900-w0670
abroad, And bid the fields resign their ripen'd load. ,o4984-l30350, And wakeful Labour calls her sons abroad;,o4984-l30340,/əʊd/ | /ɔːd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00250,o4984-w0530
god,As well might Priam's subjects load,pjo50-l09690, The altars of their guardian God:,pjo50-l09695,/əʊd/ | /ɒd/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0380
bestowed," Hark! the stern captive spurns his heavy load,",n27tc-l01725, And asks the image back that Heaven bestow'd! ,n27tc-l01730,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00316,n27tc-w0010
