r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
all,"Know then, that heav'nly wisdom on this ball",o3794-l11555," Creates, gives birth to, guides, consummates all:",o3794-l11560,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
fall,"Nor I alone — for through the spacious Ball,",o5125-l03655, With me will Numbers of all Ages fall:,o5125-l03660,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00154,o5125-w0120
all," Vicegerent of this spacious ball,",pco62-l03410, A Shining light observ'd by all;,pco62-l03415,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
call," But providence, not chance, that rules the ball. ",pcc86-l03725,"Thus fortune blind to merit oft we call,",pcc86-l03720,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0290
fall," Who turn with secret Pow'r this restless Ball,",pmp18-l06630, And bid predestin'd Empires rise and fall:,pmp18-l06635,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0225
toss,Receive a worthier load; yon puny ball,tgaen-l00350,Let youngsters toss.',tgaen-l00355,/ɔːl/ | /ɒs/,half-pararhyme,<b>a</b><b>a</b>,pers00039,tgaen-wtra6
hall,"In public Mask, or private Ball,",pmp18-l34970," From Lincoln's Inn, to Goldsmith's Hall,",pmp18-l34975,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
fall, And re-ascend th' encompast Ball;,o4784-l02580," To th' Antipodes may fall,",o4784-l02575,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00268,o4784-w0060
small," This universal Casual Ball,",o4784-l17135,"Whilst on this Oak, a Fruit so small,",o4784-l17120,/ɔːl/ | /ɔːl/,full,<b>a</b>ba<b>a</b>b,pers00268,o4784-w0540
all," This universal Casual Ball,",o4784-l17135," That, who with Sence surveys this All,",o4784-l17130,/ɔːl/ | /ɔːl/,full,ab<b>a</b><b>a</b>b,pers00268,o4784-w0540
wall,We hop and we leap and we toss the ball;,bjb18-l16745," Some dance to their shadows upon the wall,",bjb18-l16750,/ɔːl/ | /ɔːl/,full,aab<b>c</b><b>c</b>b,pers00287,bjb18-w0330
enthral,Or urge the flying ball?,tgaen-l03700,The captive linnet which enthrall?,tgaen-l03685,/ɔːl/ | /ɔːl/,full,ababcc<b>d</b>ee<b>d</b>,pers00039,tgaen-wodec
hall,"To give up the op'ra, the park and the ball,",o5156-l06055,For to view the stag's horns in an old country hall:,o5156-l06060,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>bb,pers00035,o5156-w0200
caul," Thy visage is whiter than ball,",o4198-l04735,"Thy peepers are blacker than a caul,",o4198-l04725,/ɔːl/ | /ɔːl/,full,<b>a</b>b<b>a</b>b,pers00288,o4198-w0220
all, Hold (thanks to Conscience) more than half the Ball;,o3587-l00125," O'erthrow this title, they have none at all. ",o3587-l00130,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
