r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
ran,"Of being an Eunuch, than a Musselman;",oau90-l17285,"For to be free, I greater Danger ran",oau90-l17280,/ʌselmən/ | /æn/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0580
