r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
flocks,"Th' ill-natur'd Holly, ragged Box,",o5154-l31970,And Yew's own family in flocks:,o5154-l31975,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00108,o5154-w0570
stocks, And Bibles issued from his private box;,pcr18-l12525," Bequeathed to missions money from the stocks,",pcr18-l12520,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
rocks,Th' appear like Mrs. H—ton in a Box.,oau90-l00940,"Deck'd with dull Pebbles, not true Warts of Rocks,",oau90-l00935,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00350,oau90-w0010
cocks, than you did when I shew'd you her name in a box,ilc19-l01265, which set you a screaming like Berkeley's game cocks —,ilc19-l01270,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
unlocks, Peeps into ev'ry Chest and Box;,pmp18-l08695,Her Keys He takes; her Doors unlocks;,pmp18-l08685,/ɒks/ | /ɒks/,full,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0310
knocks, And from all pockets fills her box. ,ojg27-l10310,"She shakes the dice, the board she knocks,",ojg27-l10305,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0430
locks," At the park in the mall, at the play in the box,",o4103-l19995, My lass bears the bell with her golden locks. ,o4103-l20000,/ɒks/ | /ɒks/,full,aabb<b>c</b><b>c</b>,pers00254,o4103-w0230
stocks, And purchases his country box. ,o5089-l07360," Draws a few hundreds from the stocks,",o5089-l07355,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00179,o5089-w0090
locks,"And at the play-house, HARRY keeps her box.",o5152-l12030,Strait LYDIA smil'd; the comb adjusts her locks;,o5152-l12025,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00001,o5152-w0110
heterodox," He shudder'd at the dicer's box,",o3982-l00335, Nor thought it very heterodox,o3982-l00340,/ɒks/ | /etrədɒks/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
knocks,Now the Dice rattle in the sounding Box;,pba35-l12110, Now groans the Table with repeated Knocks;,pba35-l12115,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
locks, That they must soon learn Latin and to box;,o3795-l27855," And tells them as he strokes their silver locks,",o3795-l27850,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
unlocks,"Damning the poor, his triple-bolted box.",o5154-l32845,"Yet, since his neighbours give, the churl unlocks,",o5154-l32840,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00049,o5154-w0610
unlocks, And all Arabia breaths from yonder Box. ,o3695-l00670,"This Casket India's glowing Gems unlocks,",o3695-l00665,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
pox,"""Give her the Hair — he spoke, and rapp'd his Box. ",o3695-l03000," ""Plague on't! 'tis past a Jest — nay prithee, Pox! ",o3695-l02995,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
fox,"An' send him to his dicing box,",cbu86-l02455,"Yon ill-tongu'd tinkler, Charlie Fox,",cbu86-l02435,/ɒks/ | /ɒks/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0030
mocks,"An' send him to his dicing box,",cbu86-l02455, May taunt you wi' his jeers an' mocks;,cbu86-l02440,/ɒks/ | /ɒks/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0030
cocks,"An' send him to his dicing box,",cbu86-l02455," But gie him't het, my hearty cocks! ",cbu86-l02445,/ɒks/ | /ɒks/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0030
