r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
words," So cautious always, that she ne'er affords",ppo24-l05170, An idle Thought the Charity of Words. ,ppo24-l05175,/ɔːdz/ | /ɜːdz/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0040
words,Where every menial face affords,o5157-l06170,Raptur'd thoughts that want but words?,o5157-l06175,/ɔːdz/ | /ɜːdz/,half-pararhyme,<b>a</b><b>a</b>,pers00038,o5157-w0080
chords," Friendship her soft harmonious touch affords,",o4984-l18615," And gently strikes the sympathetic chords,",o4984-l18620,/ɔːdz/ | /ɔːdz/,full,<b>a</b><b>a</b>,pers00085,o4984-w0370
words,"In vain that Sound, your Voice affords,",o4784-l22730, But of too vast Extent are Words,o4784-l22740,/ɔːdz/ | /ɜːdz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00268,o4784-w0780
words,"Diurnal most, some thrice each week affords,",pcr18-l06760," Some only once, — O avarice of words! ",pcr18-l06765,/ɔːdz/ | /ɜːdz/,half-pararhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0030
lords,"Poison that cures, a vapour that affords",o5153-l32990,"Content, more solid than the smile of lords:",o5153-l32995,/ɔːdz/ | /ɔːdz/,full,<b>a</b><b>a</b>,pers00083,o5153-w0600
words,"True Friendship more intrinsic Worth affords,",o4741-l23775, Defin'd by Actions better than by Words;,o4741-l23780,/ɔːdz/ | /ɜːdz/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0460
words,"For meaning, signs, and motions he affords,",o5154-l08380,And interjections for the want of words.,o5154-l08385,/ɔːdz/ | /ɜːdz/,half-pararhyme,<b>a</b><b>a</b>,pers00017,o5154-w0130
lords,"Let's enjoy all the pleasure retirement affords,",o4985-l11580," Nor once envy the pomp of fine ladies and lords,",o4985-l11590,/ɔːdz/ | /ɔːdz/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0180
lords," 'Mid ev'ry comfort rural life affords,",bjl92-l00095," Shower prayers and blessings, on its former Lords. ",bjl92-l00100,/ɔːdz/ | /ɔːdz/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0010
swords,"This tree, which knowledge so affords,",o5152-l15610,Inquisitors with flaming swords,o5152-l15615,/ɔːdz/ | /ɔːdz/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
lords,"What Rome, or Tuscany affords.",o5156-l07100,The glories of its flatter'd lords;,o5156-l07090,/ɔːdz/ | /ɔːdz/,full,a<b>b</b>a<b>b</b>,pers00142,o5156-w0280
words,"To things themselves if time such change affords,",o5152-l32095,Can there be any trusting to our words?,o5152-l32100,/ɔːdz/ | /ɜːdz/,half-pararhyme,<b>a</b><b>a</b>,pers00143,o5152-w0330
lords," Think whose kind hand your annual wealth affords,",o4984-l30425,"Soon mark glad harvest o'er — Ye rural lords,",o4984-l30415,/ɔːdz/ | /ɔːdz/,full,<b>a</b>b<b>a</b>b,pers00250,o4984-w0530
boards, Which bounteous Nature to her sons affords;,pcm93-l08625, Or sick disgust attends their frugal boards. ,pcm93-l08635,/ɔːdz/ | /ɔːdz/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0180
lords," Each youthful Bride some pleasing Gift affords,",o4741-l17000, To welcome home their safe-returning Lords;,o4741-l17005,/ɔːdz/ | /ɔːdz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0370
birds,The temper'd clime full many a tree affords;,o5154-l02470,The blushing fruite to feast invites the birds;,o5154-l02480,/ɔːdz/ | /ɜːdz/,half-pararhyme,<b>a</b>b<b>a</b>bbcbcc,pers00022,o5154-w0070
words, Yet this Solution but once more affords,pmp18-l41555," New Change of Terms, and scaffolding of Words:",pmp18-l41560,/ɔːdz/ | /ɜːdz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
lords,"Let's enjoy all the pleasure retirement affords,",o5089-l19785," Nor once envy the pomp of fine ladies and lords,",o5089-l19795,/ɔːdz/ | /ɔːdz/,full,<b>a</b>b<b>a</b>b,pers00167,o5089-w0390
hoards,"Grandeur to vacant pride affords,",bed98-l03525,And fills the grasping miser's hoards:,bed98-l03530,/ɔːdz/ | /ɔːdz/,full,<b>a</b><b>a</b>,pers00340,bed98-w0050
lords, Where equal farce continual sport affords,o3366-l02095," At Covent-Garden, or the House of Lords;",o3366-l02100,/ɔːdz/ | /ɔːdz/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
