r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
know,"'Had I the keeping of you tho',",o5125-l09280,"'I'd make your subtle Worship know,",o5125-l09285,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0250
know," I saw her, but never convers'd with her — though",peh89-l05650," One can't make acquaintance with servants, you know. ",peh89-l05655,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
trow," I'th' Morning catch him, (early tho'",o5125-l16595," Your Bird will else be flown, I trow,)",o5125-l16600,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0440
low,"""As first (I beg your Pardon tho')",o5125-l08095," ""You hold your Head extremely low:",o5125-l08100,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0230
