r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
face,And all its old grimace.,o5155-l21020,Nor alter'd much the face;,o5155-l21010,/ɪməs/ | /eɪs/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00045,o5155-w0270
place, With hollow form and gesture and grimace. ,o3794-l10595, Happy to fill religion's vacant place,o3794-l10590,/ɪməs/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
disgrace," Prescribes the theme, the tone and the grimace,",o3794-l23045," There sits and prompts him with his own disgrace,",o3794-l23040,/ɪməs/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0070
face," And finds it a mere mask of sly grimace,",o3794-l24445," Peruses closely the true Christian's face,",o3794-l24440,/ɪməs/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0070
face," Great master in the science of Grimace,",o4600-l01300,"W—D—D, endow'd with various pow'rs of face,",o4600-l01295,/ɪməs/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o4600-w0010
grace,"It turns to affectation and grimace,",o5152-l38680,"As like to wit, as dullness is to grace.",o5152-l38685,/ɪməs/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
face," The mind untouch'd, what is it but grimace? ",o5089-l08020,"The strong-felt passion bolts into the face,",o5089-l08015,/ɪməs/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00179,o5089-w0100
place, With all the forms of his grimace. ,ojg27-l10180,"Vice now stept forth and took the place,",ojg27-l10175,/ɪməs/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0430
face,"With a lick of court whitewash and pious grimace,",tgaen-l10090,When sly Jemmy Twitcher had smugged up his face,tgaen-l10085,/ɪməs/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00039,tgaen-wcand
face, And all the mirth-fed Features of Grimace? ,o4898-l00140," The Eye that fill'd with Laughter ev'ry Face,",o4898-l00130,/ɪməs/ | /eɪs/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00330,o4898-w0010
lace," Here Vanity assumes her pert grimace,",o5346-l01370, And trims her robes of frieze with copper lace;,o5346-l01375,/ɪməs/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00174,o5346-w0010
face,"Now peers, pores, ponders with profound grimace;",tgaen-l11610,"Now a pert prig, he perks upon your face;",tgaen-l11605,/ɪməs/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00039,tgaen-wchcc
face, Till weigh'd against bon-ton grimace;,o3982-l03570,"He felt not CELIA'S powers of face,",o3982-l03565,/ɪməs/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
trace,But all can read the language of grimace.,o5154-l38190,"Daedalian arguments but few can trace,",o5154-l38185,/ɪməs/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00036,o5154-w0680
face,"Vain all her bigot cant, her sowr grimace)",o5154-l39140,"(In vain the solemn cowl surrounds her face,",o5154-l39135,/ɪməs/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00036,o5154-w0680
place, With all his serious Grimace,o3364-l00460, To give Descriptions of the Place. ,o3364-l00465,/ɪməs/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
face," ""Then fires all his Crackers with horrid Grimace,",o3364-l06175,""" And puffs his vile Rocambol Breath in her Face,",o3364-l06180,/ɪməs/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
face," The coxcomb's chatter, and the beau's grimace,",o4986-l04085, Nor mask'd deceit beneath the lover's face:,o4986-l04095,/ɪməs/ | /eɪs/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00231,o4986-w0080
