r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fairyland,"This life, sae far's I understand,",cbu86-l05635," Is a' enchanted fairy-land,",cbu86-l05640,/ænd/ | /ænd/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0080
magic-wand,"This life, sae far's I understand,",cbu86-l05635," Where Pleasure is the Magic-wand,",cbu86-l05645,/ænd/ | /ɒnd/,half-pararhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0080
hand,"This life, sae far's I understand,",cbu86-l05635," Maks Hours like Minutes, hand in hand,",cbu86-l05655,/ænd/ | /ænd/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0080
hand," But grave dissemblers, could not understand",o3794-l10780, That sin let loose speaks punishment at hand. ,o3794-l10785,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
hand,""" I cannot understand. ",o4984-l35375," ""I think I guess the hand;",o4984-l35360,/ænd/ | /ænd/,full,aa<b>b</b>cc<b>b</b>,pers00321,o4984-w0650
hand, Giv'n him a soul and bade him understand. ,o3794-l22875, Had not his Maker's all-bestowing hand,o3794-l22870,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
band," ""The case you put, I fully understand;",o5089-l15205,"The fee secur'd, the lawyer strokes his band,",o5089-l15200,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00172,o5089-w0230
land," 'As Arts or Arms they understand,",cbu86-l07390," 'Know, the great Genius of this Land,",cbu86-l07370,/ænd/ | /ænd/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0100
band," 'As Arts or Arms they understand,",cbu86-l07390,"' Has many a light, aerial band,",cbu86-l07375,/ænd/ | /ænd/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0100
command," 'As Arts or Arms they understand,",cbu86-l07390," 'Who, all beneath his high command,",cbu86-l07380,/ænd/ | /ɑːnd/,half-pararhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0100
hand," By which it seems you understand,",o4539-l00895,When to be chose with Caps in hand,o4539-l00880,/ænd/ | /ænd/,full,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
command," By which it seems you understand,",o4539-l00895," You were our Servants at command,",o4539-l00890,/ænd/ | /ɑːnd/,half-pararhyme,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
land,"Ne other matter care, ne other understond.",o5153-l10185,"And deeming meanly of their native lond,",o5153-l10170,/ɒnd/ | /ɒnd/,full,ababb<b>c</b>bc<b>c</b>,pers00024,o5153-w0310
hound,"Ne other matter care, ne other understond.",o5153-l10185,"And back returning drest by foreign hond,",o5153-l10180,/ɒnd/ | /ɒnd/,full,ababbcb<b>c</b><b>c</b>,pers00024,o5153-w0310
command," Thou, by their Motions, too might'st understand. ",o4784-l15930,"Which, had but Love o'er Thee the least Command,",o4784-l15925,/ænd/ | /ɑːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0480
hand," Improve the kind occasion, understand",o3794-l26990," A father's frown, and kiss his chast'ning hand:",o3794-l26995,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
land,"All fear, none aid you, and few understand. ",o3676-l05680," Truths would you teach, or save a sinking Land? ",o3676-l05675,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
land,"Buildings so happily I understand,",o5152-l36340,That for one house I'd mortgage all my land.,o5152-l36345,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
land," Would you their Sence of things, Sir, understand,",o4437-l01730, And know for what it is they embroil the Land;,o4437-l01735,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00346,o4437-w0010
command,""" No, no, ""says Tim,"" I understand",ilc19-l00180," ""That had I genius at command – – –",ilc19-l00185,/ænd/ | /ɑːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00215,ilc19-w0010
hand, The vulgar wou'd not understand;,o3982-l03320,"Or, shou'd I venture with rash hand,",o3982-l03315,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
land, And how by travel understand,ojg27-l02605, The language of another land. ,ojg27-l02610,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0110
land," Ne'er moves their Thoughts, nor do they understand",o4784-l10950, But what may prejudice their Native Land;,o4784-l10940,/ænd/ | /ænd/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0300
