r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bane, Obscure the glories of a prosperous reign;,o4986-l17855," Should such a miscreant, born for England's bane,",o4986-l17850,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
maintain," The sacred compact, by which monarchs reign! ",o4986-l18265,"Raise up some champion, zealous to maintain",o4986-l18260,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
main,"I rule the boundless Seas, and now I reign",pdi12-l01560," Sole Lord, and mighty Monarch of the Main. ",pdi12-l01565,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
again, While ANNA reigns. O ever may she reign! ,sap09-l03120,And bring on Earth a Golden Age again. ,sap09-l03125,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0060
again,"Transport him to thy sylvan reign,",o5153-l30330,"And hide him in his caves again,",o5153-l30340,/eɪn/ | /en/,half-pararhyme,a<b>b</b>a<b>b</b>cc,pers00038,o5153-w0530
maintain,"""Their own eternal rights, and Nature's injur'd reign. """,o5153-l30470,"""Thus, thus the green-hair'd deities maintain",o5153-l30465,/eɪn/ | /eɪn/,full,abab<b>c</b><b>c</b>,pers00038,o5153-w0530
sustain, And bless the lov'd Messiah's Reign. ,o3900-l10680, Long shall He here his Sons sustain;,o3900-l10670,/eɪn/ | /eɪn/,full,ababc<b>d</b>c<b>d</b>,pers00309,o3900-w0580
plain, And desolation reign. ,pmt18-l22500, Sounds through Ramah's saddened plain! ,pmt18-l22490,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>b,pers00320,pmt18-w0370
train, And desolation reign. ,pmt18-l22500,"There, mid her weeping train",pmt18-l22505,/eɪn/ | /eɪn/,full,aba<b>b</b><b>b</b>,pers00320,pmt18-w0370
vein,Where Art and Sculpture reign:,o5157-l33360,And marble breathe through ev'ry vein!,o5157-l33375,/eɪn/ | /eɪn/,full,aa<b>b</b>cc<b>b</b>dedeffgghhiikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
ordain,And Men are born to trifle or to reign.,o5157-l05155,"As heedless Chance, or wanton Choice ordain;",o5157-l05145,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00038,o5157-w0072
vain,"And soon the subjects of her reign,",bed98-l02315,Were but the thoughtless and the vain.,bed98-l02320,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00340,bed98-w0040
ordain,"On tongues of men, the friend of man should reign,",o5157-l05970,Not so his fame; for erst did heaven ordain,o5157-l05960,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0075
wane,"Of an inglorious, slighted, tedious reign.",o5154-l09915,His hoary age sinks in the feeble wane,o5154-l09910,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
