r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
ill,"Be dumb, fond Maid; thy sacred ink nor spill",o5154-l09970,"On specious Tyrants, popularly ill;",o5154-l09975,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
kill, Shall jav'lin bottles blood aetherial spill;,o4039-l05000," Shall luscious turtle without surfeit kill."" ",o4039-l05005,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
kill,'And not on foreign shore his foemen's blood to spill.,o5155-l13590,"""In the red field the cruel paynim kill?",o5155-l13575,/ɪl/ | /ɪl/,full,ababb<b>c</b>bc<b>c</b>,pers00033,o5155-w0200
fill,'And not on foreign shore his foemen's blood to spill.,o5155-l13590,"""'Tis his with joy the virgin's heart to fill,",o5155-l13585,/ɪl/ | /ɪl/,full,ababbcb<b>c</b><b>c</b>,pers00033,o5155-w0200
ill,""" Those precious drops, unpunish'd, shalt thou spill? "" ",o4986-l26650," ""Curs'd wretch, thou poisonous quintessence of ill,",o4986-l26645,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00044,o4986-w0570
ill," ""Come then, my kindred Spirits! do not spill",o3818-l06135," ""But here, instead, is foster'd every Ill,",o3818-l06125,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>bbcbcc,pers00020,o3818-w0010
kill,And a dear Brother's Blood relentless spill.,clc03-l07135,"See Rome's rash Builder, the Derider kill,",clc03-l07130,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00349,clc03-w0170
will,"""Whence justice would its own intendments spill;",o5154-l04395,"""So falls each generous purpose of the will",o5154-l04385,/ɪl/ | /ɪl/,full,ababb<b>c</b>b<b>c</b>c,pers00022,o5154-w0070
kill,"""Whence justice would its own intendments spill;",o5154-l04395,"""And cut off virtue, by the stroke meant vice to kill.",o5154-l04400,/ɪl/ | /ɪl/,full,ababbcb<b>c</b><b>c</b>,pers00022,o5154-w0070
kill, As ruthless Winds the tender Blossoms spill. ,sap09-l02065," Yet Death will ev'n that ruling Beauty kill,",sap09-l02060,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00302,sap09-w0040
still, The blood-hounds of revenge could spill. ,pmt18-l22220," That wrings my soul with anguish still,",pmt18-l22210,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>,pers00320,pmt18-w0360
