r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fame,"But clear from crime, be free from blame!",o5153-l23230,"Neglect not thou the voice of Fame,",o5153-l23225,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
fame,"And yet if sland'rous malice blame,",o5153-l23625,Patient she yields a sister's fame.,o5153-l23630,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
flame, Love was the Aggressor and be his the blame:,o5125-l20300," The Fault we owe to this unconquer'd Flame,",o5125-l20295,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
name,"Now all too late the rash Adventure blame,",o5125-l21465, Pale Conquest sigh'd and loath'd her hated Name;,o5125-l21470,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
same, Tho' I confess there's some that merit blame:,oae86-l02055," That I must needs conceit their souls the same,",oae86-l02050,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
name," Yet never was she heard to blame,",prc90-l02300,"But I'll forbear to tell her name,",prc90-l02290,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>b,pers00328,prc90-w0130
frame," Pride cannot hope to mend, nor envy blame. ",ppo24-l05040," And her Composure's of so fine a Frame,",ppo24-l05035,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0040
same," Then can we think our Wives to blame,",pco62-l03485," In bodies Politick the Same,",pco62-l03480,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
fame,"Who whilst ambition's fiercer fires they blame,",o5152-l24855,Would damp each useful spark that kindles fame.,o5152-l24860,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
name," Gave me a heart, too oft indeed to blame,",yfs88-l00145, Yet fraught with feelings none should blush to name. ,yfs88-l00150,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
fame," Neglect long shewn, your suff'rings seeks to blame,",yfs88-l01085," And, seeking, blushes for his country's fame. ",yfs88-l01090,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
shame,"While Ignorance and Malice join to blame,",o3309-l00045,And break the Mirror that reflects their Shame.,o3309-l00050,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00339,o3309-w0010
came,"Now We shou'd hold Them much to blame,",pmp18-l31365," If They went back, before They came. ",pmp18-l31370,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
theme," However Thou may'st praise, or blame. ",pmp18-l33605, But I shall e'en resume my Theme;,pmp18-l33600,/eɪm/ | /iːm/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
game,But Space and Matter we should blame:,pmp18-l34570, They palm'd the Trick that lost the Game. ,pmp18-l34575,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
exclaim, You make the very Croud You blame. ,pmp18-l38160," Or cease to push, or to exclaim:",pmp18-l38155,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
claim,"Not that all freedom of dissent I blame,",o3794-l21210, No — there I grant the privilege I claim. ,o3794-l21215,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
fame,But some there are who rigid blame,o5153-l23885,The mind that thirsts for righteous fame;,o5153-l23890,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00119,o5153-w0360
name,"Yet thee, relentless nymph! no more I blame:",bhw18-l16230,PALE disappointment! at thy freezing name,bhw18-l16210,/eɪm/ | /eɪm/,full,<b>a</b>bba<b>a</b>bbacdcdcd,pers00276,bhw18-w0270
frame,"Yet thee, relentless nymph! no more I blame:",bhw18-l16230, And life almost forsakes my languid frame. ,bhw18-l16225,/eɪm/ | /eɪm/,full,abb<b>a</b><b>a</b>bbacdcdcd,pers00276,bhw18-w0270
flame,"Yet thee, relentless nymph! no more I blame:",bhw18-l16230, With the warm glow of fancy's purple flame? ,bhw18-l16245,/eɪm/ | /eɪm/,full,abba<b>a</b>bb<b>a</b>cdcdcd,pers00276,bhw18-w0270
same,"Ah! Colin, how foolish Time's progress to blame,",o4987-l09810," His paces are equal, his motions the same;",o4987-l09815,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00242,o4987-w0280
same," But could she partial fortune blame,",ojg27-l04125, Who saw her lovers serv'd the same? ,ojg27-l04130,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0170
fame,"Friend, says the Needle, cease to blame;",ojg27-l04265, I follow real worth and fame. ,ojg27-l04270,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0170
name,Our wonder and our blame;,bed98-l07980,And blast our virtuous name.,bed98-l07990,/eɪm/ | /eɪm/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0160
same, Those affections which you blame;,bsb18-l19430, And you'll find yours once the same. ,bsb18-l19440,/eɪm/ | /eɪm/,full,x<b>a</b>x<b>a</b>,pers00280,bsb18-w0250
name,"O Lydia, thou, (if wayward Tongues shou'd blame",o5125-l02435," My Life, and blot a harmless Maiden's Name)",o5125-l02440,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00154,o5125-w0090
shame," Or worse, indulge the very crime you blame,",pjo50-l09785," Plot the dark scandal, or disperse the shame:",pjo50-l09790,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0390
name,"If rightly weigh'd, would more deserve thy blame,",o5155-l11010,"Who call it Virtue, but prophane her name:",o5155-l11015,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00106,o5155-w0130
exclaim," ""To hope so much a female is to blame;",pik94-l00740,"Methinks ye frown — I hear ye loud exclaim,",pik94-l00735,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00327,pik94-w0030
claim, Nor ev'n those Laws did haughty BECKET blame;,o4741-l15685, Made Laws to bound the Priests and Barons Claim —,o4741-l15680,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
fame," There shall my votary reign secure from blame,",pmt18-l13300," Her zeal would pay: no, let her bear my fame",pmt18-l13290,/eɪm/ | /eɪm/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0024
name," There shall my votary reign secure from blame,",pmt18-l13300, And teach his myrtle groves to echo to my name. ,pmt18-l13305,/eɪm/ | /eɪm/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0024
name,"Whether she praise my song or blame,",o5153-l35340,"And when myself she deigns to name,",o5153-l35335,/eɪm/ | /eɪm/,full,aab<b>c</b><b>c</b>b,pers00147,o5153-w0690
flame,How did the fair Maria blame,o5155-l33440,"Thy high-bred spirit's eager flame,",o5155-l33445,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>bccb,pers00002,o5155-w0710
came, (Alas! what age secure from blame?) ,pik94-l05805," But when the years of reason came,",pik94-l05800,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00327,pik94-w0280
claim," ""(For they must suffer all the blame),",pik94-l06095,""" To prove they have not any claim,",pik94-l06090,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00327,pik94-w0280
flame," Pure, as the Infant's Thought, from Blame;",pmc36-l04350,"'Tis pure as the etherial Flame,",pmc36-l04340,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>b,pers00325,pmc36-w0130
theme," An' woman's faithless vows you blame,",bjl92-l10235,"When slighted love becomes thy theme,",bjl92-l10230,/eɪm/ | /iːm/,half-pararhyme,<b>a</b><b>a</b>abab,pers00338,bjl92-w0430
exclaim," An' woman's faithless vows you blame,",bjl92-l10235," With so much pathos you exclaim,",bjl92-l10240,/eɪm/ | /eɪm/,full,a<b>a</b><b>a</b>bab,pers00338,bjl92-w0430
dame," An' woman's faithless vows you blame,",bjl92-l10235," But glanc'd by the most frigid dame,",bjl92-l10250,/eɪm/ | /eɪm/,full,a<b>a</b>ab<b>a</b>b,pers00338,bjl92-w0430
fame," Much they resent, yet much their Monarch blame,",o4106-l05660," Who rising, spoke to clear his tainted Fame. ",o4106-l05665,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
shame,"Come down, lest Passengers your Manners blame,",o4784-l18665," Call'd to the Youth, ho! you, young Man for shame! ",o4784-l18660,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00268,o4784-w0590
same, Careless alike of praise or blame; —,bsb18-l06810," Of mien unalter'd, look the same,",bsb18-l06805,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0040
fame," Nor let one peevish chief his leader blame,",pcr18-l06510," Till, crown'd with conquest, we regain our fame;",pcr18-l06515,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
same, arrangez vous s'il vous plait you never can blame,ilc19-l01310, the froth of a cream when the fond is the same,ilc19-l01315,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
same,"The steady or the whimsical will blame,",o5152-l37870,"Either, because you're not, or are the same;",o5152-l37875,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
same,"Yet scorn'd to flatter vice, or virtue blame;",o5152-l40210,"Nor chang'd to please, but pleas'd because the same;",o5152-l40215,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
claim," From violence, reproach, or peevish blame",pmt18-l14545,"Indifference comes the abandoned heart to claim,",pmt18-l14555,/eɪm/ | /eɪm/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0025
exclaim, And all its insecure foundations blame:,pmt18-l08345,"Loud in their fears, the attendant train exclaim",pmt18-l08335,/eɪm/ | /eɪm/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0022
name, Lest Malice dare to blame;,pmc36-l03520, Should taint her lovely Name. ,pmc36-l03530,/eɪm/ | /eɪm/,full,x<b>a</b>x<b>a</b>,pers00325,pmc36-w0100
fame," Nor Delia's Choice with witty Malice blame,",pba35-l12640, Who gave up Show for Happiness and Fame. ,pba35-l12645,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
frame," (So shallow Wits, with bolder Folly, blame,",pba35-l13200," From Parts, the faultless Universal Frame:",pba35-l13205,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
fame,"Let none then Massinissa's conduct blame,",o5155-l11390,"He first his love consulted, then his fame.",o5155-l11395,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00106,o5155-w0140
name,"They have the pow'r, and who shall dare to blame",o5156-l17200,The legal wrong that bears Astraea's name?,o5156-l17205,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00106,o5156-w0590
tame,For she perforce must now be void of blame,o5155-l14035,"Thought I, in eld the passions are more tame,",o5155-l14025,/eɪm/ | /eɪm/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o5155-w0200
name,For she perforce must now be void of blame,o5155-l14035,"As wise Ulysses' wife, Penelopé by name.",o5155-l14040,/eɪm/ | /eɪm/,full,ababbcb<b>c</b><b>c</b>,pers00033,o5155-w0200
fame,"But what avails it, since the man I blame",o4198-l02310, Owns no superior in the paths of fame? ,o4198-l02315,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
shame," Applauds her choice and found himself to blame,",pco62-l05745," Reflecting on his Enterprise with Shame,",pco62-l05740,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00293,pco62-w0090
claim," To praise your Virtues, or your Vices blame;",o4741-l22830," Let him a modest Freedom always claim,",o4741-l22825,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00091,o4741-w0460
exclaim," But rather hint the Fault, before you blame. ",o4741-l23600, Do not begin with Rashness to exclaim;,o4741-l23595,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00091,o4741-w0460
flame,"But, all-insensible to blame,",o5089-l10875, The sky-born ravishers on flame,o5089-l10880,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00180,o5089-w0130
fame,"The muse admires it, while she strives to blame;",o5152-l01470,Vice of great souls alone! O thirst of fame!,o5152-l01465,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
fame,"Nor must we laugh at, nor may blame",pjo50-l12695," The man who thirsts, or bleeds for Fame. ",pjo50-l12700,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0490
flame,"Nor Thou, nor I, nor She's too Blame.",oat77-l02700,"But that Olinda flights your Flame,",oat77-l02695,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00344,oat77-w0140
name," Still prone to change, and zealous still to blame,",o5089-l24895," But take no factious League's reproachful name,",o5089-l24890,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00137;pers00191,o5089-w0530
defame," The candid Judge, and his Proceedings blame. ",o4784-l14250,"So prov'd the Event, and Whisp'rers now defame",o4784-l14245,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00268,o4784-w0420
same," With lively humour, yet devoid of blame,",o4984-l05805," And be, with sweet variety, the same;",o4984-l05810,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00218,o4984-w0040
flame," ""Nor of that heart the coldness blame —",pcm93-l04710," ""Then cease to feed a fruitless flame",pcm93-l04700,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0060
name," And when the Nymphs my heedlesness do blame,",pse03-l13615," I answer all, by sighing of his Name. ",pse03-l13620,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00272,pse03-w0570
name, And wou'd reform; but durst not blame. ,pmp18-l11315, He thought of what He did not name;,pmp18-l11310,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0450
frame, And beg the Criticks not to blame,o4784-l00150," Or shou'd my Friends Excuses frame,",o4784-l00145,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0010
came, And beg the Criticks not to blame,o4784-l00150, (Since from a Female Hand it came),o4784-l00155,/eɪm/ | /eɪm/,full,a<b>a</b><b>a</b>,pers00268,o4784-w0010
theme, Lest you my weak attempts should blame;,bjl92-l12735,"But I must drop the pond'rous theme,",bjl92-l12730,/eɪm/ | /iːm/,half-pararhyme,<b>a</b><b>a</b>abab,pers00338,bjl92-w0520
fame, Lest you my weak attempts should blame;,bjl92-l12735," So sure your title is to fame,",bjl92-l12740,/eɪm/ | /eɪm/,full,a<b>a</b><b>a</b>bab,pers00338,bjl92-w0520
proclaim, Lest you my weak attempts should blame;,bjl92-l12735, Of such your merit to proclaim,bjl92-l12750,/eɪm/ | /eɪm/,full,a<b>a</b>ab<b>a</b>b,pers00338,bjl92-w0520
disclaim," Whatever you have done. Look to't, the blame",o5400-l03780, The execrable purpose! — I disclaim,o5400-l03775,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
name, And fierce licentiousness should bear the blame. ,o3794-l01695,"She loses in such storms her very name,",o3794-l01690,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
shame,"His foes derision, and his subjects blame,",o5155-l18065,And steals to death from anguish and from shame.,o5155-l18070,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00029,o5155-w0220
fame,"Should blinded friends thy doubtful conduct blame,",o5152-l08340,Great Brunswick's virtues will secure thy fame:,o5152-l08345,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00011,o5152-w0090
aim," My dear, you are to blame. ",pma99-l05305, Makes pleasure all it's aim;,pma99-l05295,/eɪm/ | /eɪm/,full,a<b>b</b>a<b>b</b>,pers00306,pma99-w0230
flame,"AH, say not, young Shepherdess, I am to blame,",pcm93-l09340, Nor think that each youth is possess'd of a flame,pcm93-l09350,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0220
tame," But shall we flatter one, the other blame,",pjo50-l01155,"Hence Timon's peevish, Dromio mild and tame;",pjo50-l01150,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>a,pers00273,pjo50-w0020
same," But shall we flatter one, the other blame,",pjo50-l01155, Because their feelings are not just the same? ,pjo50-l01160,/eɪm/ | /eɪm/,full,a<b>a</b><b>a</b>,pers00273,pjo50-w0020
shame, While he feels nothing of contempt or blame:,pjo50-l01735," To me has giv'n a quicker sense of shame,",pjo50-l01730,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0020
flame," And Prudence says I am to blame,",prc90-l04545,"With envy all condemn my flame,",prc90-l04540,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>bccb,pers00328,prc90-w0300
name," Yet cautious Youth, in this you are to blame,",o4885-l05125, You do not prize aright a Mothers Name;,o4885-l05130,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
shame, And curs'd Cleora only was to blame. ,o4885-l09715,"Forgive your Wife, let Mountains hide her Shame,",o4885-l09705,/eɪm/ | /eɪm/,full,<b>a</b>a<b>a</b>,pers00300,o4885-w0010
flame, And curs'd Cleora only was to blame. ,o4885-l09715," Mine was the Sin, mine th' impetuous Flame,",o4885-l09710,/eɪm/ | /eɪm/,full,a<b>a</b><b>a</b>,pers00300,o4885-w0010
name,And you too might cruelly blame:,o5157-l27755,Of what is too tender to name.,o5157-l27765,/eɪm/ | /eɪm/,full,ababc<b>d</b>c<b>d</b>,pers00105,o5157-w0440
fame, Which witty Malice cannot blame. ,pmp18-l11925," And sets 'em in that open Fame,",pmp18-l11920,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0470
name,Poor Jack — no matter who — for when I blame,o3794-l28140," I pity, and must therefore sink the name,",o3794-l28145,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
name, Our proper bliss depends on what we blame. ,o3676-l01370,"Cease then, nor ORDER Imperfection name:",o3676-l01365,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
name,"Censure his courage, and his conduct blame:",o5156-l14650,"Here they, perhaps, shall add Bavaria's name,",o5156-l14645,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
frame,""" Who must for all her ills thee only blame? ",ilc19-l00685," ""To torture with thy fears my tender frame,",ilc19-l00680,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0020
same,"Yet cease the Ways of Providence to blame,",pmp18-l24135, 'Tis Thou art chang'd; while Heav'n is still the same:,pmp18-l24145,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>bcdcdee,pers00314,pmp18-w0730
claim, Her Piety itself would blame;,pmp18-l05255,"That Freedom which all Sorrows claim,",pmp18-l05245,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0195
limb,"Trowth, they had muckle for to blame! ",cbu86-l17755,"'Twas neither broken wing nor limb,",cbu86-l17760,/eɪm/ | /ɪm/,half-pararhyme,<b>a</b><b>a</b>abab,pers00307,cbu86-w0300
wame,"Trowth, they had muckle for to blame! ",cbu86-l17755, But twa-three draps about the wame,cbu86-l17765,/eɪm/ | /eɪm/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0300
claim,"Trowth, they had muckle for to blame! ",cbu86-l17755," An' baith a yellow George to claim,",cbu86-l17775,/eɪm/ | /eɪm/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0300
claim," Her Piety it self would blame,",omp95-l00545,That Freedom which all Sorrows claim,omp95-l00535,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>b,pers00314,omp95-w0010
claim," Seem'd the erring wheel to blame,",bjl92-l01620, Did a moment's audience claim. ,bjl92-l01630,/eɪm/ | /eɪm/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0080
came," O powerful chief, let Turnus bear the blame;",o5089-l28970," If madding fury, reason over came,",o5089-l28965,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00033,o5089-w0650
fame,"His constant faith, and sure she cou'd not blame",o5157-l25115,A short divorce due to his injur'd fame.,o5157-l25120,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00114,o5157-w0330
shame, Yet from himself would shift the Blame;,pba35-l07140,"He, cringing, owns his Guilt, with Shame;",pba35-l07135,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00087,pba35-w0500
fame,Obscurity in thee to blame,o5156-l06710,"'Tis that alone can guard thy fame,",o5156-l06720,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>b,pers00063,o5156-w0250
fame,"Points out what merits praise, what merits blame,",o5154-l34200,"Sinks in disgrace, or rises into fame.",o5154-l34205,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
fame,Contemns alike what factions praise or blame;,o5154-l35220,O'er rumour's narrow orbit soars to fame:,o5154-l35225,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
fame,"Th' ill-judging world's applause, and critick's blame",o5154-l16545,Alike I'd scorn; your approbation's fame.,o5154-l16550,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00112,o5154-w0250
claim," ""And rise to faults good judges dare not blame;""",o4987-l06950," Use or convenience oft put in their claim,",o4987-l06945,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
same, (A fault philosophers might blame,o3794-l29530, If quite exempted from the same),o3794-l29535,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00269,o3794-w0100
name," ""I recollect — he merits blame:",pik94-l07420,""" But thou the Cock, I think, didst name;",pik94-l07415,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00327,pik94-w0290
shame,"This stupid indiff'rence so often you blame,",o5152-l12525,"Is not owing to nature, to fear, or to shame.",o5152-l12530,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00001,o5152-w0120
claim," Or not read this, or only read to blame;",o3886-l00370,"Let Those, who Poetry in Poems claim,",o3886-l00365,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00155,o3886-w0010
fame,"Permission gain'd inferior vice to blame,",o5153-l03410,By flatt'ring incense to his Master's fame.,o5153-l03415,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00030,o5153-w0040
name,"But thine has been imputed blame,",o5153-l25935,"Th' unworthy few assume thy name,",o5153-l25940,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>bccb,pers00119,o5153-w0430
name,"Yet ah, my tongue, forbear to blame",o5089-l23150," That lov'd, that ever-honour'd name;",o5089-l23155,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
disclaim," Than innocence may cherish free from blame,",pmt18-l00285," For, as thy rights I never would disclaim,",pmt18-l00295,/eɪm/ | /eɪm/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0020
fame, And oft with seeming piety they blame,pmt18-l00680,But envy of her beauty's growing fame,pmt18-l00670,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0020
shame," What none could rev'rence all might justly blame,",o3795-l26675, And man would breathe but for his Maker's shame. ,o3795-l26680,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
same," The great and small deserve one common blame,",o3795-l28815," Diff'rent in size, but in effect the same. ",o3795-l28820,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
shame," Averse to envy, slow to blame,",o4103-l00160,"Mild is thy mind to cover shame,",o4103-l00155,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>bb,pers00254,o4103-w0010
same,But doubts caus'd by passion you never can blame;,o5153-l07200,"For they are not ill founded, or you feel the same.",o5153-l07205,/eɪm/ | /eɪm/,full,aa<b>b</b><b>b</b>,pers00030,o5153-w0260
flame,"COLIN, oh! cease thy friend to blame,",o4103-l01580, Who entertains a servile flame. ,o4103-l01585,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>bbcc,pers00254,o4103-w0080
fame," Still pleas'd to praise, yet not afraid to blame;",o3675-l03725,"Careless of Censure, nor too fond of Fame,",o3675-l03720,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00012,o3675-w0010
came," His Grief Some pity, Others blame:",pmp18-l02525,The Nymphs and Shepherds round Him came:,pmp18-l02520,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>bccb,pers00314,pmp18-w0110
fame,"Yet grieve not, CHARLES, nor thy hard fortunes blame;",o3589-l02685," They took thy life, but they secur'd thy fame. ",o3589-l02690,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00155,o3589-w0010
name,"If we mistrust him, we are not to blame,",oab00-l00400," Who shews his Honour, but conceals his Name;",oab00-l00405,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00335,oab00-w0010
flame,""" Sad News in the Papers — G-d knows who's to blame —",o3364-l01690," ""The Colonies seem to be all in a Flame —",o3364-l01695,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
same,""" The Majority think that Sir PHILIP's to blame;",o3364-l06500," ""I hear that they both have appointed the same;",o3364-l06495,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>a,pers00205,o3364-w0010
flame,""" The Majority think that Sir PHILIP's to blame;",o3364-l06500," ""I hope they won't quarrel, they're both in a Flame:",o3364-l06505,/eɪm/ | /eɪm/,full,a<b>a</b><b>a</b>,pers00205,o3364-w0010
