r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
verses,Your goddesses are arrant farces;,o5153-l30680,And bid her fill it full of verses.,o5153-l30690,/ɑːsɪz/ | /ɜːsɪz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00038,o5153-w0540
