r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
planted, Both pleas'd with all we thought We wanted:,pmp18-l38860," Which Thy own Hand had whilom planted,",pmp18-l38855,/ɒntɪd/ | /ɑːntɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
planted,Only to shew how many Tastes he wanted. ,o3689-l00070,"For what has Virro painted, built, and planted? ",o3689-l00065,/ɒntɪd/ | /ɑːntɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3689-w0010
affronted," How bonie lads ye wanted,",cbu86-l03970, Let lasses be affronted,cbu86-l03980,/ɒntɪd/ | /ʌntɪd/,half-vowelrhyme,ababc<b>d</b>c<b>d</b>x,pers00307,cbu86-w0040
granted,All the empire I had wanted,o5155-l37150,Would indulgent heav'n had granted,o5155-l37140,/ɒntɪd/ | /ɑːntɪd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00035,o5155-w0900
transplanted, Us'd here — because the rhyme I wanted:,o3982-l05060," The first and last from Greece transplanted,",o3982-l05055,/ɒntɪd/ | /ɑːntɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0020
scanted, Of ought that Wully wanted;,bsb18-l28135, They wadn't see him scanted. ,bsb18-l28145,/ɒntɪd/ | /æntɪd/,half-vowelrhyme,xaxax<b>b</b>x<b>b</b>,pers00280,bsb18-w0600
it, 'Twas just the way he wanted,cbu86-l08415," An' her ain fit, it brunt it;",cbu86-l08405,/ɒntɪd/ | /ɪt/,half-vowelrhyme,ababc<b>d</b>c<b>d</b>x,pers00307,cbu86-w0110
granted,"Or gave, where vices might he wanted,",o5154-l29750,"The name, and took the rest for granted.",o5154-l29755,/ɒntɪd/ | /ɑːntɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00141,o5154-w0550
