r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fire, I burn impatient with the fierce Desire. ,pdi12-l01575,"This Oil has so inflam'd my secret Fire,",pdi12-l01570,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
fire, My bosom throbs with young desire. ,o4029-l07365,"TOUCH'D by thy wit, my soul's on fire,",o4029-l07360,/æə/ | /æə/,full,<b>a</b><b>a</b>bbcddc,pers00284,o4029-w0020
inspire, On newly-born Desire. ,o4106-l10100, And fancy'd Joys inspire;,o4106-l10090,/æə/ | /æə/,full,a<b>b</b>a<b>b</b>,pers00294,o4106-w0160
lyre," All, all his harmony, and all desire. ",o4985-l27100," The raptur'd Bard awakes his skilful lyre,",o4985-l27085,/æə/ | /aɪə/,half-pararhyme,a<b>b</b>ab<b>b</b>cbcc,pers00033,o4985-w0390
wire," All, all his harmony, and all desire. ",o4985-l27100, He tunes to amorous notes his sounding wire:,o4985-l27095,/æə/ | /æə/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o4985-w0390
fire," All, all his harmony, and all desire. ",o4985-l27100," Her blushing cheeks pronounce her heart on fire,",o4985-l27110,/æə/ | /æə/,full,abab<b>b</b>c<b>b</b>cc,pers00033,o4985-w0390
inspire,"Love and joy, and gay desire:",o5156-l24915,"Thy ministry, thy charms inspire",o5156-l24910,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
fire, That's a' the learning I desire;,cbu86-l15660,"Gie me ae spark o' Nature's fire,",cbu86-l15655,/æə/ | /æə/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0270
mire, That's a' the learning I desire;,cbu86-l15660, Then tho' I drudge thro' dub an' mire,cbu86-l15665,/æə/ | /æə/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0270
attire, That's a' the learning I desire;,cbu86-l15660," My Muse, tho' hamely in attire,",cbu86-l15675,/æə/ | /æə/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0270
inspire," Without the sweet torment of fear and desire,",o4039-l06085,"Without the soft transports which love must inspire,",o4039-l06080,/æə/ | /æə/,full,<b>a</b><b>a</b>bb,pers00288,o4039-w0210
fire," Or in his words who damn'd the base desire,",o3794-l12095, Suff'ring the vengeance of eternal fire:,o3794-l12100,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
require," He doth to any thing it doth desire,",oae86-l03375, To do the next thing that they should require;,oae86-l03365,/æə/ | /æə/,full,<b>a</b>a<b>a</b>,pers00272,oae86-w0010
fire," He doth to any thing it doth desire,",oae86-l03375," And being thus inflamed with hellish fire,",oae86-l03370,/æə/ | /æə/,full,a<b>a</b><b>a</b>,pers00272,oae86-w0010
fire,""" I fled before her, scorch'd by mad desire,",cac95-l08085," ""Burnt by the flames of an internal fire;",cac95-l08090,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
fire, Nor more would I desire. ,pma99-l05685," My soul with ardour fire,",pma99-l05675,/æə/ | /æə/,full,x<b>a</b>x<b>a</b>,pers00306,pma99-w0260
fire," Still pouring forth executive desire,",o4103-l02265," As bright, as brisk, and lasting, as the vestal fire. ",o4103-l02270,/æə/ | /æə/,full,abab<b>c</b><b>c</b>,pers00254,o4103-w0110
retire," And being met at his desire,",pco62-l02995, They to his Neighbouring house retire;,pco62-l03000,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
fire," Obtain'd of Venus his Desire,",pmp18-l02240, Howe'er irregular his Fire:,pmp18-l02245,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0080
fire,"Where virtue regulates this just desire,",o5152-l25080,'Twere dang'rous folly to suppress its fire.,o5152-l25085,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
fire," The still-believing, still-renew'd desire;",o3682-l00370,"Adieu! fond hope of mutual fire,",o3682-l00365,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00012,o3682-w0010
aspire," With eager Hope, with warm Desire,",o3900-l13725, To Thee in every Thought aspire. ,o3900-l13735,/æə/ | /æə/,full,a<b>b</b>a<b>b</b>,pers00310,o3900-w0740
inspire, The same affection and the same desire;,yfs88-l00280," For, all that Britons feel, their souls inspire,",yfs88-l00275,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
aspire," Rouse ev'ry passion, wake each fond desire,",yfs88-l01205, And teach his wishes greatly to aspire;,yfs88-l01210,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
fire,"Enlivening hope and fond desire,",o5089-l25070," Scarce frighted love maintains her fire,",o5089-l25080,/æə/ | /æə/,full,<b>a</b>b<b>a</b>b,pers00029,o5089-w0540
aspire," ""Take the detested object you desire — —",pcm93-l00375," ""And thou, presuming youth! who durst aspire",pcm93-l00365,/æə/ | /æə/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0010
fire, Swift as the motions of Desire,o4672-l02445, And leave the Weltring World in Fire. ,o4672-l02455,/æə/ | /æə/,full,a<b>b</b>a<b>b</b>,pers00292,o4672-w0120
fire,The Nymph is warm'd with young Desire;,pmp18-l32390," And feels, and dies to quench His Fire. ",pmp18-l32395,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
fire,Mark then; — Where Fancy or Desire,pmp18-l34620, Collects the Beams of Vital Fire;,pmp18-l34625,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
fire," Tho' at the first their wild Desire,",pmp18-l36190, Was but to quench a present Fire;,pmp18-l36195,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
fire,And fair illusions cheat our fierce desire.,o5155-l32015,"Feed the fond wish, and fan the youthful fire.",o5155-l32005,/æə/ | /æə/,full,a<b>b</b>a<b>b</b>,pers00057,o5155-w0670
fire," How ev'ry claimant, tortur'd with desire,",o4600-l03765," Was pale as ashes, or as red as fire:",o4600-l03770,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
fire," His heart, like dripping, melts, and new desire",o4110-l00025," Within him stirs, each time she stirs the fire;",o4110-l00030,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
fire," From those soft better moments, when desire",o4110-l00755," Beats high, and all the world of man's on fire,",o4110-l00760,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
fire," Lives calm with thee, and lord o'er each desire;",o5089-l13140, Each muse has touch'd with her immortal fire. ,o5089-l13150,/æə/ | /æə/,full,a<b>b</b>a<b>b</b>,pers00169,o5089-w0170
quire," That melt the soul to love, and kindle fierce desire. ",o4985-l21090," And fairer, Cypris, than thy wanton quire,",o4985-l21085,/æə/ | /aɪə/,half-pararhyme,ababcdcd<b>e</b><b>e</b>,pers00058,o4985-w0300
aspire," To wake the pure, refin'd desire,",bhw18-l10615,To bid the suff'ring soul aspire,bhw18-l10605,/æə/ | /æə/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0080
fire,"""All that virtue can desire;",pro75-l06730,"""All that can the bosom fire,",pro75-l06725,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
retire, The tender Chains of sweet Desire,o4106-l01740,"But now my former Days retire,",o4106-l01730,/æə/ | /æə/,full,<b>a</b>b<b>a</b>b,pers00294,o4106-w0040
admire,With the torture of doubt and desire;,o5155-l38535,And to leave her we love and admire.,o5155-l38545,/æə/ | /æə/,full,a<b>b</b>a<b>b</b>cdcd,pers00035,o5155-w0950
aspire, In fervent Flames of strong Desire. ,o3900-l21175, Again my Thoughts to Thee aspire,o3900-l21170,/æə/ | /æə/,full,abab<b>c</b><b>c</b>,pers00310,o3900-w1120
fire,"So fancy sings, ere young desire",bah18-l06325," Ere love has touch'd the soul with fire,",bah18-l06335,/æə/ | /æə/,full,<b>a</b>b<b>a</b>bcc,pers00281,bah18-w0430
aspire,Not forc'd by toilsome art and wild desire,o5153-l04665,"Beyond the bounds of nature to aspire,",o5153-l04670,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00030,o5153-w0080
fire," Again my Bosom glows with soft Desire,",o5247-l05245, And hope returning fans the fatal Fire. ,o5247-l05250,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00295,o5247-w0260
lyre,"Foretaste their bliss, and languish with desire.",o5156-l23660,"Whilst list'ning nations crowd the vocal lyre,",o5156-l23655,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00103,o5156-w0690
bowl,Shoots thro' my blood a fierce desire;,o5154-l32545,Kindles at the circling bowl;,o5154-l32535,/æə/ | /əʊl/,half-pararhyme,a<b>b</b>a<b>b</b>cc,pers00107,o5154-w0600
fire,Of an unquenchable Desire;,oat77-l01880,LOng have I Languisht in the Fire,oat77-l01875,/æə/ | /æə/,full,<b>a</b><b>a</b>bcbcddd,pers00344,oat77-w0080
entire,"Then can you question each desire,",o3776-l01170,"Then tell me, is your soul intire? ",o3776-l01160,/æə/ | /æə/,full,<b>a</b>b<b>a</b>bccb,pers00047,o3776-w0040
