r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
lot," Has fated me the russet coat,",cbu86-l05460,"The star that rules my luckless lot,",cbu86-l05455,/əʊt/ | /ɒt/,half-pararhyme,<b>a</b><b>a</b>abab,pers00307,cbu86-w0080
groat," Has fated me the russet coat,",cbu86-l05460, An' damn'd my fortune to the groat;,cbu86-l05465,/əʊt/ | /əʊt/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0080
random-shot," Has fated me the russet coat,",cbu86-l05460, Has blest me with a random-shot,cbu86-l05475,/əʊt/ | /ɒt/,half-pararhyme,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0080
butt, John shows the Chalk on Robert's Coat. ,pmp18-l31760," To prove, who gave the fairer Butt,",pmp18-l31755,/əʊt/ | /ʌt/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
stoat," Ne Priest unworth of Goddess Coat,",pmp18-l27775," To Swine ydrunk, or filthy Stoat. ",pmp18-l27780,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0950
groat," Now, rang'd within a miser's coat,",ojg27-l04155," Contributes to his yearly groat,",ojg27-l04160,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0170
note, Who by her side struts in a Herald's coat;,o3587-l01240," The Coxcomb Crocus, flow'r of simple note,",o3587-l01235,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
hot,"And burn my finger, and my coat,",o5157-l35410,"They'd flatly tell me, 'tis not hot;",o5157-l35415,/əʊt/ | /ɒt/,half-pararhyme,<b>a</b><b>a</b>,pers00115,o5157-w0720
throat,"And the proud goldsinch show'd his painted coat,",o5155-l13340,"The linnet here did ope his little throat,",o5155-l13330,/əʊt/ | /əʊt/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o5155-w0200
note,"And the proud goldsinch show'd his painted coat,",o5155-l13340,And hail'd us with no inharmonious note:,o5155-l13345,/əʊt/ | /əʊt/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o5155-w0200
rote,"And the proud goldsinch show'd his painted coat,",o5155-l13340,"And told the soothing ditty all by rote,",o5155-l13355,/əʊt/ | /əʊt/,full,aba<b>b</b>bc<b>b</b>cc,pers00033,o5155-w0200
quote, As David wears a many colour'd coat. ,o4198-l01725," From the same word we different meanings quote,",o4198-l01720,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
wrote, With patches here and there like Joseph's coat. ,o3842-l00890, No flimsey linsey-woolsey scenes I wrote,o3842-l00885,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>,pers00155,o3842-w0010
throat," Yet nothing feel in that rough coat,",o3794-l34480," Save when the knife is at your throat,",o3794-l34485,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0420
note," Regardless of the trimm'd, or untrimm'd coat;",pjo50-l00190,"For if you're nice, and cannot change your note,",pjo50-l00185,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>a,pers00273,pjo50-w0010
groat," Regardless of the trimm'd, or untrimm'd coat;",pjo50-l00190," Believe me, friend, you'll ne'er beworth a groat. "" ",pjo50-l00195,/əʊt/ | /əʊt/,full,a<b>a</b><b>a</b>,pers00273,pjo50-w0010
float," — Dim your slow eyes, and dull your pearly coat,",o4671-l16410," Drunk on the waves your languid forms shall float,",o4671-l16415,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
note,And imitate his language and his coat.,o5152-l37025,"I would caress some stableman of note,",o5152-l37020,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
note, Had He not worn by chance his Father's coat? ,o4002-l01410," And never had come forth to public note,",o4002-l01405,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>,pers00155,o4002-w0010
glote," And for convenience change their coat,",ojg27-l08200," With malice hiss, with envy glote,",ojg27-l08195,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0340
dote,Nor learn conviction from his coat;,o5152-l15945,"Who still on Phoebus' smiles will doat,",o5152-l15940,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
forgot,And THOMAS mounts the box in liv'ry coat.,o5153-l33655,"The labours of the plough are then forgot,",o5153-l33650,/əʊt/ | /ɒt/,half-pararhyme,<b>a</b><b>a</b>,pers00083,o5153-w0620
note,"The goldfinch spreads his gaudy coat,",o5089-l22910, And all were ravish'd with his note;,o5089-l22915,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
glote," Upon his rich embroider'd coat,",ojg27-l03670," Some praise his sleeve, and others glote",ojg27-l03665,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0150
quote,"As is your cloth, so cut your coat. —",o5089-l14775,AN old trite proverb let me quote! ,o5089-l14770,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>,pers00098,o5089-w0220
note,"THERE is a bird who by his coat,",o3794-l32260," And by the hoarseness of his note,",o3794-l32265,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>bccb,pers00270;pers00269,o3794-w0320
wrought,But she who gave the gilded insect's coat,o5154-l02705,"Nor shame, nor pride of borrow'd substance wrought",o5154-l02695,/əʊt/ | /ɔːt/,half-pararhyme,<b>a</b>b<b>a</b>bbcbcc,pers00022,o5154-w0070
boat, And I left all the Ladies a' cleaning his Coat. —,o3364-l07375," Some Nymph of the Flood brought him safe to the Boat,",o3364-l07370,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
note," Who, for Lace on his Coat,",o3364-l07755,"A Fidler of Note,",o3364-l07750,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>bccb,pers00205,o3364-w0010
not, Sly lurking beneath the red coat. ,bjl92-l09545,"I call'd, but she answer'd me not:",bjl92-l09535,/əʊt/ | /ɒt/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0380
note," How stupidly, within their cote,",o4899-l02805,"If so, thou couldst not chuse but note",o4899-l02800,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
