r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
made," And, for a Spectre, often take a Shade. ",o4741-l00715," Start at a Goblin, which their Fancy made,",o4741-l00710,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
laid,"PRetty Nymph! within this Shade,",o4784-l15110," Whilst the Flocks to rest are laid,",o4784-l15115,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
made," For ever, for the Cloister's shade. ",o4091-l25430,"With trem'lous voice, her Vows she made:",o4091-l25420,/eɪd/ | /eɪd/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
mead," Or seated in a leafy shade,",o3913-l00425,"Oft-times in the enamell'd mead,",o3913-l00420,/eɪd/ | /iːd/,half-pararhyme,<b>a</b><b>a</b>,pers00304,o3913-w0020
paid,"For thee I've sought in every shade, —",bsb18-l10545, To thee I've due oblation paid;,bsb18-l10550,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
maid," She now consents, then shuns th' embowering shade,",o4985-l27115,The happy numbers charm the blooming maid;,o4985-l27105,/eɪd/ | /eɪd/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o4985-w0390
afraid," She now consents, then shuns th' embowering shade,",o4985-l27115," With faint reluctance yields; desirous, yet afraid. ",o4985-l27120,/eɪd/ | /eɪd/,full,ababbcb<b>c</b><b>c</b>,pers00033,o4985-w0390
invade,BENEATH yon snubby oak's extended shade,o4985-l27215," Nor shall the dog-star this retreat invade,",o4985-l27225,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>bbcbcc,pers00033,o4985-w0390
invade," The mountain ash may stand tho' stripp'd of shade,",o4985-l28285," If aught so bright dares rugged carl invade,",o4985-l28275,/eɪd/ | /eɪd/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o4985-w0390
fade," The mountain ash may stand tho' stripp'd of shade,",o4985-l28285, But at the slightest wound the silken flowers will fade. ,o4985-l28290,/eɪd/ | /eɪd/,full,ababbcb<b>c</b><b>c</b>,pers00033,o4985-w0390
strayed,"And met the willing Muse, and peopled every shade.",o5153-l30230,"Where thro' each hallow'd haunt the poet stray'd,",o5153-l30225,/eɪd/ | /eɪd/,full,abab<b>c</b><b>c</b>,pers00038,o5153-w0530
invade,"With ringlets quaint to curl thy shade,",o5153-l30415,To guard thy walks and not invade —,o5153-l30425,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>bcc,pers00038,o5153-w0530
made, The tree of commerce spread's its ample shade;,yfs88-l02030,"In Britain's paradise, by freedom made,",yfs88-l02025,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
strayed," Led by the fair deciet beneath its shade,",yfs88-l02125, With eager eye the slaves of av'rice stray'd;,yfs88-l02130,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
arrayed," With trailing torch, advance along the shade,",o4986-l32880," With silent pace, in sable weeds array'd,",o4986-l32870,/eɪd/ | /eɪd/,full,x<b>a</b>x<b>a</b>,pers00200,o4986-w0860
aid,No guardian bow'r to spread its shade;,o5153-l23200,"No friendly hand to lend its aid,",o5153-l23195,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
invade,Or merit pine in fortune's shade.,o5153-l23580,"Whether the barb'rous foe invade,",o5153-l23575,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
maid,"The Violet, drooping in the shade;",o5154-l31830,"With joy she views the short-liv'd maid,",o5154-l31825,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00107,o5154-w0570
dead,"The pois'nous drops, the baleful shade",o5154-l31910,Struck each genteeler flower dead;,o5154-l31915,/eɪd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00107,o5154-w0570
made, And screams ill Omens through the Shade? ,o4784-l08785,"WHY was that baleful Creature made,",o4784-l08775,/eɪd/ | /eɪd/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0200
invade, And screams ill Omens through the Shade? ,o4784-l08785," Which seeks our Quiet to invade,",o4784-l08780,/eɪd/ | /eɪd/,full,a<b>a</b><b>a</b>,pers00268,o4784-w0200
