r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
onion,Or who wou'd ask for her Opinion,pmp18-l31015," Between an Oyster, and an Onion? ",pmp18-l31020,/ɪnjən/ | /ʌnjən/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
beginning, (The ladies give audience to hear his opinion),peh89-l05725," This book, says he, (snift, snift) has in the beginning,",peh89-l05720,/ɪnjən/ | /ɪnɪŋ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00324,peh89-w0030
dominion," An' justifies that ill opinion,",cbu86-l10830,I'm truly sorry Man's dominion,cbu86-l10820,/ɪnjən/ | /ɪnjən/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0140
union," An' justifies that ill opinion,",cbu86-l10830," Has broken Nature's social union,",cbu86-l10825,/ɪnjən/ | /uːnjən/,half-pararhyme,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0140
companion," An' justifies that ill opinion,",cbu86-l10830," At me, thy poor, earth-born companion,",cbu86-l10840,/ɪnjən/ | /ænjən/,half-pararhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0140
one, From whose Remarks I give Opinion,pmp18-l02010," On twenty Books, yet ne'er look in One. ",pmp18-l02015,/ɪnjən/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0050
dominion," O Death, it's my opinion,",cbu86-l18560, Into thy dark dominion! ,cbu86-l18570,/ɪnjən/ | /ɪnjən/,full,x<b>a</b>x<b>a</b>,pers00307,cbu86-w0390
avignon,The Jacobite's ridiculous opinion,o5152-l32150,Is seen from Tickell's letters to Avignon.,o5152-l32155,/ɪnjən/ | /ævɪnjɒn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00143,o5152-w0330
dominion, That Happiness is but Opinion. ,pmp18-l13890," For Pompous Names, or wide Dominion;",pmp18-l13880,/ɪnjən/ | /ɪnjən/,full,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0510
dominion,"Said Thomas to Richard — to speak my opinion,",o5156-l06275,There is not such a bitch in king George's dominion!,o5156-l06280,/ɪnjən/ | /ɪnjən/,full,<b>a</b><b>a</b>bb,pers00035,o5156-w0220
dominion, To rule by dint of dark opinion;,o4986-l19035," Not as of absolute dominion,",o4986-l19030,/ɪnjən/ | /ɪnjən/,full,<b>a</b><b>a</b>,pers00210,o4986-w0410
minion," And 'tis, indeed, my firm opinion",o4899-l01035," You'd do the very same, my minion. ",o4899-l01040,/ɪnjən/ | /ɪnjən/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
dominion, That happiness is but opinion;,o4899-l02000," 'Tis known in every king's dominion,",o4899-l01995,/ɪnjən/ | /ɪnjən/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
dominion," Prone to adopt and lead some new opinion,",pma99-l01805," Spurning restraint, and grasping at dominion;",pma99-l01810,/ɪnjən/ | /ɪnjən/,full,<b>a</b><b>a</b>,pers00306,pma99-w0080
