r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
shakes,"""'It strikes the child ere yet its reason wakes;",pcr18-l20355," ""' His reason fled, the ancient sire it shakes;",pcr18-l20360,/eɪks/ | /eɪks/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
takes," Shines in the eye, and the soft accent wakes;",bsb18-l09080, Where every polish that the mind e'er takes,bsb18-l09075,/eɪks/ | /eɪks/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0090
speaks, 'Till Judgment calls; and quick'ned Nature wakes:,pmp18-l14330, 'Till in last Sounds the dreadful Trumpet speaks:,pmp18-l14325,/eɪks/ | /iːks/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0540
partakes," Touch'd by Aurora's rosy Hand, he wakes,",pmc36-l00290, Peaceful and calm; and with the World partakes,pmc36-l00295,/eɪks/ | /eɪks/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0010
breaks,"When lovely thy creation wakes,",bhw18-l20620," When morning, rich in lustre, breaks,",bhw18-l20625,/eɪks/ | /eɪks/,full,aa<b>b</b><b>b</b>ccdd,pers00276,bhw18-w0560
partakes," To Virtue lost, to Vice alone he wakes,",o3591-l01940," Their steps he follows, and their crimes partakes,",o3591-l01935,/eɪks/ | /eɪks/,full,<b>a</b><b>a</b>,pers00155,o3591-w0010
shakes," With double Force th' enliven'd Scene he wakes,",o3818-l03020," Each due Decorum: Now the Heart he shakes,",o3818-l03030,/eɪks/ | /eɪks/,full,ababb<b>c</b>b<b>c</b>c,pers00020,o3818-w0010
takes," With double Force th' enliven'd Scene he wakes,",o3818-l03020, And now with well-urg'd Sense th'enlighten'd Judgment takes. ,o3818-l03035,/eɪks/ | /eɪks/,full,ababb<b>c</b>bc<b>c</b>,pers00020,o3818-w0010
takes," Suspends this mortal coil, when Mem'ry wakes,",o3886-l00755, When for our past misdoings Conscience takes,o3886-l00760,/eɪks/ | /eɪks/,full,<b>a</b><b>a</b>,pers00155,o3886-w0010
makes,"When morning sleeping nature wakes,",bsb18-l28910," And glittering dew a jewel makes,",bsb18-l28920,/eɪks/ | /eɪks/,full,<b>a</b>b<b>a</b>bcdcd,pers00280,bsb18-w0640
shakes," With sudden start the Miser wakes,",ojg27-l01600,"The wind was high; the window shakes,",ojg27-l01595,/eɪks/ | /eɪks/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0070
