r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
share,"Thy rising cirque eclipse thy square,",o5156-l07905,"Each pompous work, proud Bath! I share",o5156-l07895,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00142,o5156-w0310
rear," The lofty Mast, or crooked Timber square;",o4741-l16205," Some bend the stubborn Planks, while others rear",o4741-l16200,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0360
air," Where C—pb—ll's chimneys overlook the square,",o4039-l04020, And N—t—n's future prospects hang in air;,o4039-l04025,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
fair,"Forth to the solemn oak you bring the square,",o5156-l00230,"And span the massy trunk, before you cry, 'tis fair.",o5156-l00235,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00035,o5156-w0010
air,"Hence view the Grove; it forms a verdant Square,",pmc36-l00965, See the Trees wanton in the Eastern Air;,pmc36-l00970,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0010
air,And girds the palace with a verdant square;,o5152-l07285,"The corner trees he lifts more high in air,",o5152-l07280,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00011,o5152-w0080
fair,From distant Bloomsbury to Grosvenor's square;,o5157-l36695,"Speed the soft summons of the gay and fair,",o5157-l36690,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
war," Wheel in wide circle, form in hollow square,",o4671-l05525," And now they front, and now they fly the war,",o4671-l05530,/eə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
glare," Tumultuous grandeur crowds the blazing square,",o5346-l03810," The rattling chariots clash, the torches glare;",o5346-l03815,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00174,o5346-w0020
where,"Now stands New Bond-street, and a newer square;",o5152-l32050,"Pease, cabbages, and turnips once grew, where",o5152-l32045,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00143,o5152-w0330
air, In the Circus or the Square;,o3364-l04010, Or to breathe a purer Air,o3364-l04005,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
rear," Do not, when such the prize, for Fortune square. ",o4987-l05370," Chear thy chaste bed, and honest offspring rear;",o4987-l05355,/eə/ | /ɪə/,half-pararhyme,abbaabbacd<b>e</b>cd<b>e</b>,pers00016,o4987-w0140
rare," His marble form should grace some public square,",o3366-l01230," To mark an act so just, and truth so rare,",o3366-l01225,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
