r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sight,"Each happier mother, vain of her delight,",pik94-l04005," Still, still obtrudes her darling on my sight;",pik94-l04010,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00327,pik94-w0180
sight," And mine own native valley, that spot of delight! ",bjb18-l28830," Then the shores of dear Ireland will rise to my sight,",bjb18-l28825,/aɪt/ | /aɪt/,full,aa<b>b</b><b>b</b>,pers00287,bjb18-w0680
fright,"Though lost to me, here still may Taste delight",pmt18-l18020," To dwell, nor the rude axe the trembling Dryads fright! ",pmt18-l18025,/aɪt/ | /aɪt/,full,abbacddceffe<b>g</b><b>g</b>,pers00320,pmt18-w0180
wight, And views each rural object with delight. ,o4985-l27875, To purer air doth speed each crafty wight;,o4985-l27850,/aɪt/ | /aɪt/,full,a<b>b</b>abbc<b>b</b>cc,pers00033,o4985-w0390
right, And views each rural object with delight. ,o4985-l27875," Grown grey in the asserting of his right,",o4985-l27860,/aɪt/ | /aɪt/,full,aba<b>b</b>bc<b>b</b>cc,pers00033,o4985-w0390
light, And views each rural object with delight. ,o4985-l27875," With head yfraught with law, and pockets light,",o4985-l27865,/aɪt/ | /aɪt/,full,abab<b>b</b>c<b>b</b>cc,pers00033,o4985-w0390
night," The buxom troops, still eager of delight,",o4985-l28215,"When glistering spangles deck the robe of night,",o4985-l28205,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>bbcbcc,pers00033,o4985-w0390
night,"— Far other office once his prime delight,",o5153-l30405,"To nurse thy saplings tall, and heal the harms of night,",o5153-l30410,/aɪt/ | /aɪt/,full,abab<b>c</b><b>c</b>,pers00038,o5153-w0530
plight,Nor dost thou not taste delight,o5156-l24940,Where thou sit'st in duteous plight;,o5156-l24945,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
goodnight," O would'st thou break her Chain, with what delight",oar96-l06360," She'd spread her Wings, and bid the world goodnight. ",oar96-l06365,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00265,oar96-w0250
might,"Lothario view'd the mansion with delight,",bjl92-l04450, And at the door he knock'd with all his might. ,bjl92-l04455,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0150
might," Not pleasing seem, or give the Danes delight. ",oae86-l00640, And cut their Lips and Noses that they might,oae86-l00635,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
appetite, And to embrace that which doth most delight. ,oae86-l01050,"And only strive to please her Appetite,",oae86-l01045,/aɪt/ | /æpɪtaɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
invite," For Conquest, not Delight;",pse03-l07070, To which her Eyes invite. ,pse03-l07080,/aɪt/ | /ɪnvaɪt/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00272,pse03-w0350
light," Spoke his whole soul, and sparkled with delight. ",cac95-l06640,"The eyes of RAPHAEL, piercing as the light,",cac95-l06635,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
