r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sky," This Ev'ning restless, tho' I know not why,",o5125-l20575, When setting Phoebus stain'd the western Sky:,o5125-l20580,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
die,"O thoughtless reptile, Man! — Born! yet ask why? ",pjo50-l03380,"Truly, for something serious — Born to die. ",pjo50-l03385,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
cry," The Town, as usual, knew no reason why. ",o4600-l02020,"The Town, as usual, met him in full cry:",o4600-l02015,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
joy,"Sweet Amelia, thoughtless why,",o5157-l06220,Imitates the general joy;,o5157-l06225,/aɪ/ | /ɔɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00038,o5157-w0080
comply," With tumult's voice, and curse they know not why;",o4110-l00830,Let rude licentious Englishmen comply,o4110-l00825,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
eye,No kindling blush you know not why? ,o3776-l01185,No tear half-starting from your eye? ,o3776-l01180,/aɪ/ | /aɪ/,full,abab<b>c</b><b>c</b>b,pers00047,o3776-w0040
sigh, Every cause and reason why. ,bsb18-l19740, Often — why the smother'd sigh? ,bsb18-l19730,/aɪ/ | /aɪ/,full,x<b>a</b>x<b>a</b>,pers00280,bsb18-w0250
sky,"The Swain neglects his Nymph, yet knows not why;",pye85-l06115," The Nymph, indifferent, mourns the freezing sky;",pye85-l06120,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00256,pye85-w0170
nigh,"Yet why, Asteria, tell us why",o5156-l02625,"We scorn the crowd, when you are nigh:",o5156-l02630,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>bb,pers00035,o5156-w0060
ally," ""To one who acts and knows no reason why,",pcr18-l19140,""" But trusts, poor hag! to luck for an ally? —",pcr18-l19145,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
eye," And Bashfulness, he knew not why,",o4257-l00345, Brought tears into his sheepish eye. ,o4257-l00350,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00304,o4257-w0010
try," And back recoil'd he knew not why,",o4985-l04410,"First Fear his hand, its skill to try,",o4985-l04400,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00048,o4985-w0110
sigh, Yet love them without knowing why. ,bjl92-l03525, I deem it a pleasure to sigh. ,bjl92-l03535,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0120
eye," The difference marked, and guessed the reason why. ",bjb18-l06595," Thine were the fairest, and thy smiling eye",bjb18-l06590,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0090
reply,'Tis open and ye cannot enter — why? ,o3794-l08815,"Because ye will not, Conyers would reply —",o3794-l08820,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
shy, And none could tell the reason why. ,ojg27-l06530," Each to his dearest friend grew shy,",ojg27-l06525,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0270
try," What They should write, and How, and Why:",pmp18-l01325,"Here some would scratch their Heads, and try",pmp18-l01320,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0050
fly,"Ah turn thee then! unthinking Damsel! Why,",sap09-l00285," Thus from the Youth, who loves thee, should thou fly? ",sap09-l00290,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0010
