r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
droop," And took, insidious aid! th' inspiring cup;",pcr18-l19375," Till, unemploy'd, she felt her spirits droop,",pcr18-l19370,/ʌp/ | /uːp/,half-pararhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0040
hope,Or hast thou tasted of the bitter cup,pmt18-l09720,Has thy heart sickened with deferred hope? ,pmt18-l09710,/ʌp/ | /əʊp/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0023
up, And drink from sorrow's still replenish'd cup; —,o5137-l00705, Fate will its utmost latitude fill up;,o5137-l00695,/ʌp/ | /ʌp/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
up, As breaking thro' the native Cup;,o4784-l02940," Grapes, with Juice so crouded up,",o4784-l02935,/ʌp/ | /ʌp/,full,<b>a</b><b>a</b>,pers00268,o4784-w0080
drop, Which else had overflow'd the Cup. ,o4784-l03650," To her Cares the Cordial drop,",o4784-l03645,/ʌp/ | /ɒp/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0080
up," O! yes, I'm sure I drank my cup;",bsb18-l22410,"I think I'd sipp'd my tea nigh up,",bsb18-l22405,/ʌp/ | /ʌp/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0300
sup, And half resolv'd to drown me in the Cup;,o4106-l08460,"I saw the Wanton, where I stoop'd to sup,",o4106-l08455,/ʌp/ | /ʌp/,full,<b>a</b><b>a</b>,pers00294,o4106-w0120
up,"Had taken too freely the cheeruping cup,",o5157-l33860,And repeated the dose till it laid her quite up;,o5157-l33865,/ʌp/ | /ʌp/,full,<b>a</b><b>a</b>,pers00109,o5157-w0680
up,"With caution taste the sweet Circaean cup,",o3794-l06810," He that sips often, at last drinks it up. ",o3794-l06815,/ʌp/ | /ʌp/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
up,Or drink a joco-serious cup,o5152-l14470,"With souls who've took their freedom up,",o5152-l14475,/ʌp/ | /ʌp/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
up, But kept some Darts to stir the Cup,o4106-l02350,"Bacchus appeas'd, rais'd Cupid up,",o4106-l02340,/ʌp/ | /ʌp/,full,<b>a</b>b<b>a</b>b,pers00294,o4106-w0060
hope, From the last dregs of Joy's exhausted cup,pmt18-l18820,"That full completion of each glowing hope,",pmt18-l18810,/ʌp/ | /əʊp/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00320,pmt18-w0240
