r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
find, Whether I move on Waves or dance on Wind. ,pdi12-l01445,"My Head's so wond'rous light, I scarcely find",pdi12-l01440,/ɪnd/ | /aɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0040
behind,Nor shrink before the wintry wind?,o5157-l28125,Wilt thou not cast a wish behind?,o5157-l28115,/ɪnd/ | /aɪnd/,half-pararhyme,a<b>b</b>a<b>b</b>cdcd,pers00056,o5157-w0480
find, On the hoar rock beat by the wind;,bsb18-l10330, Inquiring swains the goddess find,bsb18-l10325,/ɪnd/ | /aɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0120
reclined," In shady grot, or cooling wind,",bsb18-l10460," Whether on moss-grown turf reclin'd,",bsb18-l10455,/ɪnd/ | /aɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0120
reclined," Her lovely Limbs half bare, and rude the Wind:",sap09-l03235,"Once Delia slept, on easie Moss reclin'd;",sap09-l03230,/ɪnd/ | /aɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0060
behind," Borne with the struggling bark against the wind,",pmt18-l17985, The trembling pennant fluttering looks behind,pmt18-l17990,/ɪnd/ | /aɪnd/,half-pararhyme,abbac<b>d</b><b>d</b>ceffegg,pers00320,pmt18-w0180
mind," Round which the wanton vine her arms doth wind,",o4985-l27265," Improve my reason, and amend my mind;",o4985-l27275,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o4985-w0390
find," Round which the wanton vine her arms doth wind,",o4985-l27265, Here 'gainst Life's ills a remedy I find. ,o4985-l27280,/aɪnd/ | /aɪnd/,full,a<b>b</b>ab<b>b</b>cbcc,pers00033,o4985-w0390
bind," Round which the wanton vine her arms doth wind,",o4985-l27265," A little brook doth my sweet cottage bind,",o4985-l27290,/aɪnd/ | /aɪnd/,full,a<b>b</b>abbc<b>b</b>cc,pers00033,o4985-w0390
bind,FAREWEL gay Summer! now the changing wind,bao18-l04395," It fades the roses which thy temples bind,",bao18-l04405,/ɪnd/ | /aɪnd/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdefefgg,pers00279,bao18-w0140
inclined,But t'other half he bade the wind,o5155-l20955,"Jove, sooth'd at length, his ear inclin'd,",o5155-l20945,/ɪnd/ | /aɪnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00045,o5155-w0270
confined, Sighs unregarded to the passing wind;,o3794-l10135," Or only what in cottages confin'd,",o3794-l10130,/ɪnd/ | /aɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
mind, Speaks thee nothing but a blustring wind. ,oae86-l02390," Which doth betray a base ignoble mind,",oae86-l02385,/ɪnd/ | /aɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
behind," Her magic limbs he view'd, while on the wind",cac95-l06915, Her long luxuriant tresses stream'd behind:,cac95-l06920,/ɪnd/ | /aɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
blind, Or wither'd leaves of aspin driv'n by wind;,cac95-l08350," Then sudden flew, like one possess'd and blind,",cac95-l08345,/ɪnd/ | /aɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
confined,"By priests withheld, he rages like the wind",cac95-l08895, Within the hollow of a rock confin'd;,cac95-l08900,/ɪnd/ | /aɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
mind," In stilly calm and stormy wind,",bjb18-l05090, And rule the answering changes in the human mind. ,bjb18-l05095,/ɪnd/ | /aɪnd/,half-pararhyme,aabb<b>c</b><b>c</b>,pers00287,bjb18-w0040
mind,And give mean lucre to the wind:,o5156-l08050,With frugal care to store my mind;,o5156-l08040,/ɪnd/ | /aɪnd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00037,o5156-w0320
unconfined," Her veil flows loosely in the wind,",pcm93-l07070,Her auburn hair falls unconfin'd,pcm93-l07060,/ɪnd/ | /aɪnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0080
behind," His snowy beard wav'd to the wind,",o4986-l02335,"His mantle grey flow'd loose behind,",o4986-l02330,/ɪnd/ | /aɪnd/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00237,o4986-w0030
unkind,"She gives them to an adverse wind,",bed98-l09110,"But ah! deceitful and unkind,",bed98-l09105,/ɪnd/ | /aɪnd/,half-pararhyme,abab<b>c</b><b>c</b>deed,pers00340,bed98-w0220
bind," And believe when they swear, that their oaths are all wind."" ",o4986-l19895, That the fond easy promise was ne'er meant to bind;,o4986-l19890,/ɪnd/ | /aɪnd/,half-pararhyme,aabb<b>c</b><b>c</b>,pers00240,o4986-w0430
find," Thy waves with patience slowly wind,",o4984-l04130," Till they the smoothest channel find,",o4984-l04135,/ɪnd/ | /aɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00218,o4984-w0030
behind, Secur'd it both from Rain and Wind:,pmp18-l13070," For Woods before, and Hills behind",pmp18-l13065,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0480
mind,"That measures heav'n, and mounts the wind,",o5156-l16180,"This yield to death! the soul, the mind,",o5156-l16175,/ɪnd/ | /aɪnd/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00097;pers00044,o5156-w0570
