r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
breast," Not Poverty, in all her Terrors drest,",o4741-l00850, Can shake the solid Quiet of his Breast:,o4741-l00855,/est/ | /est/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
breast, For whom the sacred shrine was dress'd. ,o4091-l25350," A sigh was heav'd from every breast,",o4091-l25340,/est/ | /est/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
breast,And since their tears in false submission drest,o5155-l08090,"Might thaw the icy coldness of thy breast,",o5155-l08095,/est/ | /est/,full,<b>a</b><b>a</b>,pers00102,o5155-w0080
rest," Rose to the view, in splendid radiance dress'd;",yfs88-l02100,"One ample branch, superior to the rest,",yfs88-l02095,/est/ | /est/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
breast," These scenes appear when death, in terror dress'd,",yfs88-l02205, Bids sharp repentance wound the shudd'ring breast;,yfs88-l02210,/est/ | /est/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
breast," And sleeping Troy again in Flames was drest,",o4784-l23310, To light the Fires in pitying Dido's Breast. ,o4784-l23315,/est/ | /est/,full,<b>a</b><b>a</b>,pers00268,o4784-w0800
rest," And slight thee, 'cause in russet drest,",bmb97-l04105, And sorrow flies to thee for rest. ,bmb97-l04115,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0100
blessed, By gay Contentment drest. ,o4984-l35645, In chearful ignorance blest! ,o4984-l35630,/est/ | /est/,full,aa<b>b</b>cc<b>b</b>,pers00226,o4984-w0660
self-caressed," By vanity's unwearied finger dress'd,",o3794-l10215,"Her women insolent and self-caress'd,",o3794-l10210,/est/ | /est/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
vest,"Whence every flower in painted robes is drest,",o5157-l33700,And varying Iris steals her gaudy vest.,o5157-l33705,/est/ | /est/,full,aabccbdedeffgghhiikkll<b>m</b><b>m</b>nnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
confessed,"O then, in varying colours drest,",o4739-l01315," And living glory stand confest,",o4739-l01320,/est/ | /est/,full,<b>a</b><b>a</b>,pers00285,o4739-w0080
expressed,"How CONCORD'S pictur'd, LIBERTY how dress'd;",o5154-l08895,"On what green medal VIRTUE stands express'd,",o5154-l08890,/est/ | /est/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
breast,"Thus spoke each Spartan matron, as she dress'd",o5154-l09130,With the bright cuirass the young soldier's breast;,o5154-l09135,/est/ | /est/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
molest," See, Hope steps in, all gaily drest,",bsb18-l26185,"Should dread of future ills molest,",bsb18-l26175,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00280,bsb18-w0510
breast," Nor shall the tale in flattery's garb be dress'd,",bsb18-l13395, For love alone directs my captive breast;,bsb18-l13400,/est/ | /est/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0180
vest," As yet with Wreaths alone she drest,",o4106-l09645, And trail'd a Landskip-painted Vest. ,o4106-l09650,/est/ | /est/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
east, And there observe the Gentry Drest. ,pmp18-l35565,"Now turn We to the farthest East,",pmp18-l35560,/est/ | /iːst/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
crest, If to the Field I came in Armour drest;,pmp18-l10275," Dreadful, like Thine, my Shield, and terrible my Crest. ",pmp18-l10280,/est/ | /est/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0420
breast," Her Bosom too with wither'd Flowers drest,",pse03-l03975, Which lost their Sweets in my first chosen Breast;,pse03-l03980,/est/ | /est/,full,<b>a</b><b>a</b>,pers00272,pse03-w0130
breast,"E'en rocks has this gay season drest,",bed98-l10255,"The world too like, a flinty breast,",bed98-l10265,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0280
