r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
does," Pursue them, and some company on oath",oae86-l02665,"Tho' they are chast and honest, yet it doth",oae86-l02660,/əʊθ/ | /ʌθ/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
both,Was bound by Honour and by Oath:,o5354-l00110,"The Dargain made betwixt 'em both,",o5354-l00105,/əʊθ/ | /əʊθ/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
both," I'll bind myself fast by an oath,",bjl92-l05915, And I'll henceforth be loyal to both. ,bjl92-l05925,/əʊθ/ | /əʊθ/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0210
both," Has sworn by Sticks (the Poet's Oath,",o3665-l00455, And Dread of Dogs and Poets both),o3665-l00460,/əʊθ/ | /əʊθ/,full,<b>a</b><b>a</b>,pers00012;pers00148,o3665-w0010
both, Whose Air cries Arm! whose very Look's an Oath:,o3683-l01235,"But here's the Captain, that will plague you both,",o3683-l01230,/əʊθ/ | /əʊθ/,full,<b>a</b><b>a</b>,pers00012,o3683-w0010
both," In him that swears, and him that fears an oath. ",pjo50-l02410," The pious motive's much the same in both,",pjo50-l02405,/əʊθ/ | /əʊθ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0030
troth, Thy pledge and broken oath:,o5089-l09380, And give me back my troth. ,o5089-l09390,/əʊθ/ | /əʊθ/,full,x<b>a</b>x<b>a</b>,pers00180,o5089-w0110
both," But, while the falt'ring damsel takes her oath,",pcr18-l05645," Consents to wed, and so secures them both. ",pcr18-l05650,/əʊθ/ | /əʊθ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0020
cloth," Much less transfix his feelings with an oath,",o3795-l29885," Nor frown, unless he vanish with the cloth. —",o3795-l29890,/əʊθ/ | /ɒθ/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3795-w0080
troth,Which I thought good as any oath?,o5156-l30025,"Where of thy word then is the troth,",o5156-l30020,/əʊθ/ | /əʊθ/,full,<b>a</b><b>a</b>,pers00108,o5156-w0820
both,"For they had evidence on oath,",o5154-l29890,That would appear too hard for both.,o5154-l29895,/əʊθ/ | /əʊθ/,full,<b>a</b><b>a</b>,pers00141,o5154-w0550
