r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
regret,Saw all her friends in wedlock met;,o5154-l31800,"The envious shrub with some regret,",o5154-l31795,/et/ | /et/,full,<b>a</b><b>a</b>,pers00108,o5154-w0570
set,"IN dire Contest the Rats and Weazles met,",o4784-l23715," And Foot to Foot, and Point to Point was set:",o4784-l23720,/et/ | /et/,full,<b>a</b><b>a</b>,pers00268,o4784-w0830
set, So furiously ech other met. ,o4198-l03490,"Within their rests their speeres they set,",o4198-l03485,/et/ | /et/,full,<b>a</b><b>a</b>bbbacc,pers00288,o4198-w0160
wet, So furiously ech other met. ,o4198-l03490, Syr Johns stele Assenglave was wette:,o4198-l03510,/et/ | /et/,full,a<b>a</b>bbb<b>a</b>cc,pers00288,o4198-w0160
debt,"The world and I fortuitously met,",o3794-l24700," I ow'd a trifle and have paid the debt,",o3794-l24705,/et/ | /et/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
forget,"Alas! from the day that we met,",o5155-l39450,When I cannot endure to forget,o5155-l39460,/et/ | /et/,full,<b>a</b>b<b>a</b>bcdcd,pers00035,o5155-w0950
set," For kindling glances, kindling glances met. ",o4985-l18535," A wanton bevy at the board was set,",o4985-l18525,/et/ | /et/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
regret," The father and son would have met!"" ",bao18-l00520, Is clouded by anxious regret;,bao18-l00510,/et/ | /et/,full,x<b>a</b>x<b>a</b>,pers00279,bao18-w0010
regret, Had thy Chiefs in combat met,bse96-l02555,"Herva, less thy long regret",bse96-l02550,/et/ | /et/,full,<b>a</b><b>a</b>,pers00282,bse96-w0040
great," And in these Shades the false Impostor met,",o4784-l16290," Like Thee I priz'd, and thought his Judgment great;",o4784-l16295,/et/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0500
set,"Phabus was there by all the Muses met,",o4784-l16655, And at his Feet was our Elpino set. ,o4784-l16660,/et/ | /et/,full,<b>a</b><b>a</b>,pers00268,o4784-w0500
set, Behold the gen'ral council met. ,ojg27-l01880,It was proclaim'd; the day was set;,ojg27-l01875,/et/ | /et/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0080
set, Round whose supporting table gaily met,bjb18-l13895," When thou on board of rich japan wert set,",bjb18-l13890,/et/ | /et/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0260
debt,"Tho' she ne'er had a Lover, much Friendship had met;",pmc36-l02905, And thought all Mankind quite out of her Debt. ,pmc36-l02910,/et/ | /et/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0080
set," After each stated nightly absence, met",bjb18-l18450," To see thee by the morning table set,",bjb18-l18455,/et/ | /et/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0430
regret,"YES, thou art changed since first we met,",bao18-l03875," But think not I shall e'er regret,",bao18-l03880,/et/ | /et/,full,<b>a</b><b>a</b>abcdcdcb,pers00279,bao18-w0110
forget,"YES, thou art changed since first we met,",bao18-l03875," Though never can my heart forget,",bao18-l03885,/et/ | /et/,full,<b>a</b>a<b>a</b>bcdcdcb,pers00279,bao18-w0110
sweat, In a croud round the embers are met;,o4985-l11805," And of ghosts, till they're all in a sweat. ",o4985-l11815,/et/ | /et/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0190
gate," Returning sad, without Success, we met:",o4741-l03590," And the obedient Servant, at the Gate,",o4741-l03585,/et/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0040
forget,"Alas! if they never had met,",pro75-l00165,"I wish he would Phillis forget,",pro75-l00175,/et/ | /et/,full,<b>a</b>b<b>a</b>bcdcd,pers00271,pro75-w0010
sat,"Upon Olympus' Top the Synod met,",o4741-l10320," Where, high inthron'd, the thund'ring Monarch sat;",o4741-l10325,/et/ | /æt/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0150
writ,I soon perceiv'd when I his Version met,oau90-l01825,"'Twas more from Prejudice, than Judgment writ.",oau90-l01830,/et/ | /ɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0030
writ,"Tigellius only had Correction met,",oau90-l02240,And Omnibus hoc vitium ne'r been writ.,oau90-l02245,/et/ | /ɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0030
get, In dark Cabals and nightly Juntos met;,o3818-l02415," Th' important Shoulder; then, as if to get",o3818-l02425,/et/ | /et/,full,a<b>b</b>a<b>b</b>bcbcc,pers00020,o3818-w0010
set, In dark Cabals and nightly Juntos met;,o3818-l02415," New Light, their twinkling Eyes were inward set. ",o3818-l02430,/et/ | /et/,full,a<b>b</b>ab<b>b</b>cbcc,pers00020,o3818-w0010
fret, In dark Cabals and nightly Juntos met;,o3818-l02415, Than forth they various rush in mighty Fret;,o3818-l02440,/et/ | /et/,full,a<b>b</b>abbc<b>b</b>cc,pers00020,o3818-w0010
forget, Remember not we ever met;,bao18-l06525,"Yet, no; ah, no! forget, forget",bao18-l06515,/et/ | /et/,full,<b>a</b>b<b>a</b>b,pers00279,bao18-w0260
forget,"THE season comes when first we met,",bah18-l06395," Why cannot I the days forget,",bah18-l06405,/et/ | /et/,full,<b>a</b>b<b>a</b>bcc,pers00281,bah18-w0450
wet,"Which, like those fish by sailors met,",o5152-l14370,"Fly highest, while their wings are wet.",o5152-l14375,/et/ | /et/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
forget,"Here, sisters, we such honours met!",o5157-l20230,Such honour I shall ne'er forget.,o5157-l20235,/et/ | /et/,full,<b>a</b><b>a</b>,pers00114,o5157-w0300
chocolate,Nor came where Evening Beaux were met,o4784-l23010," O'er Billet-doux and Chocolate,",o4784-l23015,/et/ | /ɒklət/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00268,o4784-w0790
repeat,"Even at the first with willing minds we met,",o5153-l29080,"O I remember, and with pride repeat",o5153-l29070,/et/ | /iːt/,half-pararhyme,<b>a</b>b<b>a</b>bcc,pers00038,o5153-w0490
debt,"The gen'rous Treatment I have met,",pba35-l09870, Hath run me deep in Albion's Debt:,pba35-l09875,/et/ | /et/,full,<b>a</b><b>a</b>,pers00087,pba35-w0780
prate,"In Sarum's town when last we met,",o5156-l29930,"I told you 'mongst much other prate,",o5156-l29935,/et/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00108,o5156-w0820
regret, As pleas'd and happy as I met. ,o4987-l29975, And part from each without regret,o4987-l29970,/et/ | /et/,full,aabbcc<b>d</b><b>d</b>,pers00189,o4987-w0830
set, With Peers for the Occasion met;,o4784-l11380," To Jupiter in Council set,",o4784-l11375,/et/ | /et/,full,<b>a</b><b>a</b>,pers00268,o4784-w0330
regret, A glimpse of joy that we have met,o3794-l33470,And if a tear that speaks regret,o3794-l33460,/et/ | /et/,full,<b>a</b>b<b>a</b>b,pers00269,o3794-w0380
regret, As pleas'd and happy as I met. ,o5089-l21515, And part from each without regret,o5089-l21510,/et/ | /et/,full,aabbcc<b>d</b><b>d</b>,pers00189,o5089-w0440
yet, With eyes undazled half this Splendor met:,oar96-l02935,"I faint, I faint; alas! no Mortal yet,",oar96-l02930,/et/ | /et/,full,<b>a</b><b>a</b>,pers00265,oar96-w0190
set," The candles were lighted, the ladies were met;",peh89-l04940,"The tea-kettle bubbled, the tea things were set,",peh89-l04935,/et/ | /et/,full,<b>a</b><b>a</b>,pers00324,peh89-w0020
yet, You scarce can imagine what Numbers I've met,o3364-l03175, (Tho' to me they are perfectly Strangers as yet),o3364-l03180,/et/ | /et/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
threat,"While prows, that late in fierce encounter met,",tgaen-l02990,Move through the sacred way and vainly threat.,tgaen-l02995,/et/ | /et/,full,<b>a</b><b>a</b>,pers00039,tgaen-wimp2
yet, Tho' oft in Company we met:,pba35-l16640," But I could never find it yet,",pba35-l16635,/et/ | /et/,full,<b>a</b><b>a</b>,pers00087,pba35-w1320
fit,"Most of the City Wives that here are met,",oau90-l09310,He says this Carb and a right Tone will fit,oau90-l09305,/et/ | /ɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0300
