r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
flight,She tells what Paris thinks polite.,o5153-l23360,"Or whether modern in her flight,",o5153-l23355,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
might, Be never named in ears esteemed polite. ,o3794-l23095," Fruits of his love and wonders of his might,",o3794-l23090,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
write," A novel, or any thing else that's polite? ",peh89-l05515,"How you talk, says Miss Belle, how should such a girl write",peh89-l05510,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
upright," For who can appear in a place so polite,",pma99-l09745, Unless on the head each hair stands upright;,pma99-l09750,/aɪt/ | /ʌpraɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00306,pma99-w0510
right," Now blunt, and now polite. ",o4987-l05680, Made up of Wrong and Right;,o4987-l05670,/aɪt/ | /aɪt/,full,a<b>b</b>a<b>b</b>,pers00014,o4987-w0180
tight,"Then Colin, too, although polite,",bsb18-l30680," Yet stretching out his words sae tight,",bsb18-l30690,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>bcdcd,pers00280,bsb18-w0730
right," Or, like the Mother, prudent and polite. ",pba35-l14485, Let either Brownlow set your Notions right:,pba35-l14475,/aɪt/ | /aɪt/,full,a<b>b</b>a<b>b</b>,pers00263,pba35-w1120
night," To prove his taste, and seem polite,",ojg27-l02055, Will feed on geese both noon and night. ,ojg27-l02060,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0080
spright,"But what accomplishments, what arts polite,",o5153-l09110,"Whose manly virtues, and heroic spright,",o5153-l09120,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>bbcbcc,pers00024,o5153-w0310
write,"But why then publish? Granville the polite,",o3674-l00675," And knowing Walsh, would tell me I could write;",o3674-l00680,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00012,o3674-w0010
invite, Who never mentions Hell to Ears polite. ,o3689-l00670,"To Rest, the Cushion, and soft Dean invite,",o3689-l00665,/aɪt/ | /ɪnvaɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00012,o3689-w0010
right, The creature's civil and polite. ,ojg27-l02270, For though he's free (to do him right),ojg27-l02265,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0090
write," If such an one there be, well-bred, polite? ",pjo50-l00480,"To Him I'll dedicate, for Him I'll write. ",pjo50-l00485,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0010
write,"Not what was once, but what is now polite.",o5152-l35755,"In men and manners vers'd from life I write,",o5152-l35750,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
night," How all that Rome esteem'd polite,",o3982-l05005, Supp'd with LUCULLUS every night;,o3982-l05010,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00274,o3982-w0020
height," To raise declining Arts, and make the Rude polite:",o4741-l13055," Exalting Science to her ancient Height,",o4741-l13050,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00091,o4741-w0300
quite,For the more modish title of polite;,o5157-l22855,"Where plain and honest are discarded quite,",o5157-l22850,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00114,o5157-w0330
right," With open Honesty, polite;",pba35-l07240," Steady to Faith, and Truth, and Right;",pba35-l07235,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0500
quite, Thus to the vicar spoke the priest polite:,o5089-l21215," At length, their homely dinner finish'd quite,",o5089-l21210,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00043,o5089-w0430
affright, Then briefly thus address'd the priest polite:,o5089-l21425," Aghast the vicar stood, in wild affright,",o5089-l21420,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00043,o5089-w0430
delight," Of well-bred crowds, and mobs polite;",o3982-l01750, Invite you to the dear delight,o3982-l01745,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
sprite," Gentle, Familiar, and Polite,",o3552-l01970," Give us an entertaining Sprite,",o3552-l01965,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
spite," Nor thought, that creatures so polite",o5089-l23070, Could deal in calumny and spite! ,o5089-l23075,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
right, So shall you grow like man polite. ,ojg27-l03800," I knew the Great. Observe me right,",ojg27-l03795,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0150
write," For the Captain was very well bred, and polite,",o3364-l07800,"For the Five, I had nothing to do but to write,",o3364-l07795,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
