r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
replied, The hapless way-spent Pilgrim sigh'd;,o4091-l22980,"No Thanks, the priestly Saint reply'd. ",o4091-l22990,/aɪd/ | /aɪd/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
divide," Full oft ELTRADA sigh'd,",bhw18-l09510, Should those she lov'd divide. ,bhw18-l09520,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
cried," While oft he deeply sigh'd,",bhw18-l09830, Old ALBERT faintly cried:,bhw18-l09840,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
cried," The dying maid, who piteous sigh'd,",bhw18-l10515," ""O, who can bear this pang?"" he cried,",bhw18-l10505,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0080
cried," Threw down the weary rock, and sigh'd;",bsb18-l20070," ""Enough, enough,"" the Spinster cried,",bsb18-l20065,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0260
pride,"'Twas no longer for beauty he sigh'd,",o4986-l31450," 'Twas his joy, and a laudable pride,",o4986-l31460,/aɪd/ | /aɪd/,full,abab<b>c</b>d<b>c</b>d,pers00199,o4986-w0740
untried,"The wounded Hebrew for the virgin sigh'd,",cer72-l07495, And felt a growing passion yet untry'd:,cer72-l07500,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
divide," Full oft ELTRUDA sigh'd,",o4668-l01080, Should those she lov'd divide. ,o4668-l01090,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00276,o4668-w0010
cried," While oft his bosom sigh'd,",o4668-l01440," Old ALBERT faintly cry'd,",o4668-l01450,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00276,o4668-w0010
cried," She saw, and piteous sigh'd;",o4668-l01700," At length she faintly cry'd,",o4668-l01710,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00276,o4668-w0010
cried," The dying maid, who piteous sigh'd —",o4668-l02365," ""It is too much!"" (he frantic cry'd)",o4668-l02355,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00276,o4668-w0010
tide," The curling breezes murmur'd as I sigh'd,",o4987-l23950," And hoarse, at distance, roar'd my soe the tide:",o4987-l23955,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00220,o4987-w0750
cried," Upturn'd his eyes, and clasp'd his hands, and sigh'd;",o4671-l19215," — ""She'll wake no more!"" the hopeless mourner cried,",o4671-l19210,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
descried,What voice have I heard? 'twas my Henry that sigh'd;,n27tc-l05800," When bleeding, and low, on the heath she descried,",n27tc-l05810,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00316,n27tc-w0050
replied," ""I had a son,"" my father sigh'd,",bsb18-l28710," ""Have you heard from him?"" I replied,",bsb18-l28720,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>bcdcd,pers00280,bsb18-w0630
side,I turn'd my horse — and sigh'd.,o5155-l33855,The dreary mountain's side;,o5155-l33840,/aɪd/ | /aɪd/,rich,aa<b>b</b>cc<b>b</b>,pers00117,o5155-w0730
allied,"Let her, for whom contending princes sighed,",pmt18-l00960," For some base wretch to foul disgrace allied,",pmt18-l00970,/aɪd/ | /aɪd/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0020
hide," The secret grief she owns, for which she lingering sighed. ",pmt18-l01655," She shuns adoring crowds, and seeks to hide",pmt18-l01640,/aɪd/ | /aɪd/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0020
denied," The secret grief she owns, for which she lingering sighed. ",pmt18-l01655," Till to her mother's tears no more denied,",pmt18-l01650,/aɪd/ | /aɪd/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0020
hide, A thousand swains have sigh'd. ,o4986-l23645, Those lovely seatures hide;,o4986-l23635,/aɪd/ | /aɪd/,full,x<b>a</b>x<b>a</b>,pers00247,o4986-w0530
tried,"Full many an hour, all lonely have I sigh'd,",o5157-l26440,Full many a fond expedient have I tried,o5157-l26450,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00070,o5157-w0400
cried,"With terror struck, she faintly sigh'd,",o4739-l08690,"And oh! these horrid sounds, she cried —",o4739-l08680,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00284,o4739-w0250
cried,"Expect no praise from me, (and sigh'd)",o5153-l30130,"Alas! unhappy youth, he cry'd,",o5153-l30125,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00038,o5153-w0520
tried," Oft has she wept, and sigh'd as I have sigh'd;",bsb18-l11780,"In scenes of sorrow long our loves were tried,",bsb18-l11775,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0130
tied, Which nodded to the breeze that sigh'd;,bsb18-l14570," Her saffron robe gay woodbine tied,",bsb18-l14565,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0190
