r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
himself,"And like a thoughtless silly elf,",o5157-l32780,In the next pond to drown himself.,o5157-l32785,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00078,o5157-w0640
self," When, in discoursing on each mimic elf,",o4600-l00285, We praise and censure with an eye to self;,o4600-l00290,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
itself,"Full many a peevish, envious, slandering elf,",o5089-l15385," Is in his works, Benevolence itself. ",o5089-l15390,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00038,o5089-w0240
self," of gravens new made, tho like me, saucy Elf,",ilc19-l01195, you might claim a Durchlachen from Witikind's self:,ilc19-l01200,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
yourself, for with me you are an irregular Elf —,ilc19-l01295," if my verse is irregular, you may thank yourself",ilc19-l01290,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
himself,So happy once was man! till the vain elf,o5154-l05170,"Shook off his guide, and set up for himself.",o5154-l05175,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
shelf," Of china closet placed, a cheerless elf,",bjb18-l14205, Her daily changed attire. — And now on shelf,bjb18-l14200,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0260
thyself," Thou'lt wink and peer — a wayward elf,",bjb18-l13490," And croon and clutter to thyself,",bjb18-l13495,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0250
himself," Enforce that law, 'gainst some poor subject elf,",o3588-l00985, Which Conscience tells him he hath broke himself? ,o3588-l00990,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
myself,"'Never hang down your head, you poor penitent elf!",tgaen-l10235,"Come, buss me, I'll be Mrs Twitcher myself.",tgaen-l10240,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00039,tgaen-wcand
himself,"He gaz'd and lov'd the hideous elf,",o5153-l27265,She look'd so very like himself.,o5153-l27270,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00119,o5153-w0798
self, To think I languish for that scaly Elf.,pdi12-l00425,"Cymothoe wrongs her Glaucus, and her self,",pdi12-l00420,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0020
herself, And (fond to please) the grunting Elf,o5125-l17085," Began to wash and prune herself,",o5125-l17090,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00154,o5125-w0460
myself,""" Why, fetch him then, you sorry elf; """,ilc19-l00190,""" That's right, ""says Tim,"" I'll go myself. "" ",ilc19-l00195,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0010
himself,"Howe'er it was civil in Angel or Elf,",psw11-l00245, For he ne're could have fill'd it so well of himself. ,psw11-l00250,/elf/ | /elf/,full,ababccc<b>d</b><b>d</b>ee,pers00148,psw11-w0030
himself," Quite sick of pursuing each troublesome elf,",o5346-l06420, He grew lazy at last and drew from himself? ,o5346-l06425,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00174,o5346-w0060
himself,"Happy the man that foils an envious elf,",o5398-l03115, Using the darts of spleen to serve himself. ,o5398-l03120,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
himself," With his goosequill the scribbling elf,",o5346-l05980," Instead of others, damns himself. ",o5346-l05985,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00174,o5346-w0050
himself, But the worthy old Doctor was not such an Elf,o3364-l02885, As ever to venture his Carcase himself:,o3364-l02890,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
himself,"And he's a most unchristian elf,",o5154-l30180,Who others damns to save himself.,o5154-l30185,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00141,o5154-w0550
thyself,"And soon thy place a wizard elf,",bjb18-l20420, (But only second to thyself,bjb18-l20425,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0460
