r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
shine,The hapless insects droop and pine.,o5157-l32885,"But when those suns no longer shine,",o5157-l32880,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00078,o5157-w0640
shine,"Ah! no .... in hopeless love thou canst not pine,",bao18-l05005," For thee Love's star midst cloudless skies will shine,",bao18-l05015,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00279,bao18-w0170
shine," Wrapt in despondence, will I droop and pine,",bmb97-l01040,"And, as it is, though joys around me shine,",bmb97-l01030,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
thine," Forth from behind the neighbouring pine,",o4103-l01825, Still flow in unison with thine. ,o4103-l01835,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00254,o4103-w0090
thine," Or tho' on Earth 'tis doom'd to pine,",n22cs-l01005," My heart, oh Laura! still is thine. ",n22cs-l01015,/aɪn/ | /aɪn/,full,ababcdcde<b>f</b>e<b>f</b>gg,pers00290,n22cs-w0130
confine," With wakefull Fear, and tedious Hunger pine. ",pdi22-l03870,"So Citizens, when hostile Troops confine,",pdi22-l03865,/aɪn/ | /ɒnfaɪn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
shine, While in chang'd Fields the starving Cattle pine;,pdi22-l06785," Add to the Plains, and on the Mountains shine,",pdi22-l06780,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
mine," The hollow cliff, whose waving pine",o4987-l07810,Henceforth thy awful haunts be mine! ,o4987-l07800,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>bcdcd,pers00207,o4987-w0250
entwine, Fond Zephyr caresses the pine;,o4986-l34220, And willows and woodbines entwine;,o4986-l34230,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>cdcd,pers00168,o4986-w0930
resign,""" In dreary solitude I pine;",bmb97-l02215,""" Each dear paternal right resign;",bmb97-l02225,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0050
thine,"Tho' the tall elm, the oak and darker pine,",n22cs-l01275," To shelter me, and her I love, be thine;",n22cs-l01285,/aɪn/ | /aɪn/,full,abab<b>c</b>d<b>c</b>defefgg,pers00290,n22cs-w0170
divine," Go: bid with want the plunder'd Orphan pine,",o4987-l01775,"Let neither law, nor power divine,",o4987-l01760,/aɪn/ | /aɪn/,full,<b>a</b>bb<b>a</b>a,pers00097;pers00057,o4987-w0030
shrine," Go: bid with want the plunder'd Orphan pine,",o4987-l01775, And with polluted hands disturb each sacred Shrine;,o4987-l01780,/aɪn/ | /aɪn/,full,abb<b>a</b><b>a</b>,pers00097;pers00057,o4987-w0030
divine,Oh! not in grace the mountain pine,o3462-l00620, The blue that paints the arch divine,o3462-l00630,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
tyne,He saw empight beneath an auncient pine,o5155-l15920,"The Squire of Dames rode on with muchel tine,",o5155-l15910,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>bbcbcc,pers00033,o5155-w0200
repine, The Thunder scaths the Mountain Pine;,o4091-l26560, And makes the meekest heart repine:,o4091-l26555,/aɪn/ | /aɪn/,full,abab<b>c</b><b>c</b>dd,pers00305,o4091-w0050
join," The spreading palm, the cedar, and the pine,",cer72-l04490, Arching above their mingled branches join. ,cer72-l04495,/aɪn/ | /ɔɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
divine," Nought but the dark and dreary pine,",o5280-l05395, The marks of Pow'r Divine. ,o5280-l05410,/aɪn/ | /aɪn/,full,aa<b>b</b>cc<b>b</b>,pers00277,o5280-w0340
combine," Let lofty Cedars and the stately Pine,",pse03-l13845, With mingling Boughs in mutual Shades combine:,pse03-l13850,/aɪn/ | /ɒmbaɪn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00272,pse03-w0570
