r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
pains,"'To spirit up your blockish Brains,",o5125-l16400," 'Have I bestow'd a world of Pains,",o5125-l16395,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0430
plains,"IT puzzles much the sages' brains,",o5155-l29000,"Some place it in Arabia's plains,",o5155-l29010,/eɪnz/ | /eɪnz/,full,<b>a</b>b<b>a</b>b,pers00025,o5155-w0530
pains, To tell us Celia has no Brains. ,o5125-l09375," Methinks you take a world of pains,",o5125-l09370,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0260
chains,"The man is thought to have no brains,",o5156-l30310,"Who can't break loose, or bind in chains.",o5156-l30315,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00131,o5156-w0830
strains,"Show rather than the Wit, the heat of Brains.",oau90-l00625,"But your stiff Herods, or Cambises strains,",oau90-l00615,/eɪnz/ | /eɪnz/,full,<b>a</b>a<b>a</b>,pers00350,oau90-w0010
veins,"Show rather than the Wit, the heat of Brains.",oau90-l00625,"Your Maximins, or hot Almanzors veins,",oau90-l00620,/eɪnz/ | /eɪnz/,full,a<b>a</b><b>a</b>,pers00350,oau90-w0010
raigns,"Hence 'tis that by the curse of vacant Brains,",oau90-l01280,So many whimsies in the Nation raigns:,oau90-l01285,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00350,oau90-w0010
feigns,"To shew his friendship cracks his brains,",o5157-l35660,Sure is a mad-man if he feigns.,o5157-l35665,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00115,o5157-w0720
pains, Give them but credit for a statesman's brains. ,o4111-l01070,"Gladly they toil beneath the statesman's pains,",o4111-l01065,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
pains," To tax our labours, and excise our brains. ",o4111-l01360,No statesman e'er will find it worth his pains,o4111-l01355,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
pains," Swears by his Cap, he shews his want of Brains,",o4784-l18790," Who thus to please the World, bestows his Pains",o4784-l18795,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0590
chains,Wild and destructive projects fire our brains;,o5154-l06410,"We all are madmen, and demand our chains.",o5154-l06415,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
reigns,"Thus, over black, benighted Brains,",pba35-l07335," Fell Envy, baleful Goddess, reigns;",pba35-l07340,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0510
remains,"These are the sober, in whose cooler brains",o3794-l07220, Some thought of immortality remains;,o3794-l07225,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
pains," With slender Purse and shallow Brains,",o5125-l10520," To taste of Pleasure and of Pains,",o5125-l10515,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0300
sustains, While palsie shook her crazy brains;,ojg27-l05910," Upon her knees her weight sustains,",ojg27-l05905,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0240
remains,"From future pedants muddy brains,",o5155-l21500,'Tis yours to save these small remains,o5155-l21495,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00127,o5155-w0290
reigns, With much sufficiency in royal brains. ,o3794-l00310,"Seldom, alas! the power of logic reigns",o3794-l00305,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
pains," Feels himself spent, and fumbles for his brains;",o3794-l02735," Or having whelp'd a prologue with great pains,",o3794-l02730,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
chains,"He pleaded for't his Belly, I my Brains,",oau90-l17440,"Like Whores condemn'd, that free themselves from Chains;",oau90-l17435,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>a,pers00350,oau90-w0580
haines,"He pleaded for't his Belly, I my Brains,",oau90-l17440,But Poet Belly routed Poet Haines:,oau90-l17445,/eɪnz/ | /eɪnz/,full,a<b>a</b><b>a</b>,pers00350,oau90-w0580
chains, And in wild eddies wheels my brains:,o4985-l24670,"My frozen limbs pale Terror chains,",o4985-l24665,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
pains,"The sad creation of distemper'd brains,",o5154-l07405,"T' avoid such wild, imaginary pains,",o5154-l07400,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00124,o5154-w0110
pains, Forming the curious Texture of her Brains;,pba35-l05790,"But, when he saw each Muse, with endless Pains,",pba35-l05785,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00261,pba35-w0410
remains,"Best suited to the searcher's brains,",o5156-l06920,"The greatest charm as yet remains,",o5156-l06915,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00138,o5156-w0260
remains, To tell if he shew'd us less Manners or Brains.,o3736-l00630," But here's a more difficult Matter remains,",o3736-l00625,/eɪnz/ | /eɪnz/,full,ababccc<b>d</b><b>d</b>,pers00346,o3736-w0010
pains,Even so Master Doctor had Puzzled his Brains,psw11-l00265," He had mixt little Wit with a great deal of Pains,",psw11-l00275,/eɪnz/ | /eɪnz/,full,<b>a</b>b<b>a</b>bcccddee,pers00148,psw11-w0030
pains," For Coxcombs here who have no brains,",o3552-l04375, Without a Sixpence for his pains. ,o3552-l04380,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
reigns,"A head well fill'd with Machiavelian brains,",o5152-l34300,And stuff'd with precedents of former reigns:,o5152-l34305,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00143,o5152-w0330
pains,Perhaps a father blest with any brains,o3795-l29370," Would deem it no abuse or waste of pains,",o3795-l29375,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
plains," Our Burke shall be tongue, with a garnish of brains;",o5346-l06065," Our Dean shall be venison, just fresh from the plains;",o5346-l06060,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00174,o5346-w0060
pains," The daily, nightly racking of the brains,",o3589-l00060,"Little do such men know the toil, the pains,",o3589-l00055,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00155,o3589-w0010
pains,"Without a dram of Sense of Brains,",oau90-l08145,Whose empty Noddle still takes pains,oau90-l08140,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00350,oau90-w0280
pains," That nauseous Crowd of Mourners, void of Brains,",oab00-l00750, Stood more in need of Ty—ns Bedlam Pains. ,oab00-l00755,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00335,oab00-w0010
pains, And try if you can cure their want of Brains. ,oab00-l01155," You must with Ty—n, Sir, employ your Pains,",oab00-l01150,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00335,oab00-w0010
pains," I'd cudgel him first, and then blow out his Brains. ",o3364-l07890," By all that is sacred I swear, for his Pains",o3364-l07885,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
pains, The Hat-band helps to cramp our Brains. ,pba35-l01210,"And, to increase our other Pains,",pba35-l01205,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0060
sustains," Who morning and night having puzzled his brains,",pma99-l05540," May they ne'er know the pangs, that a poet sustains,",pma99-l05535,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>a,pers00306,pma99-w0240
pains," Who morning and night having puzzled his brains,",pma99-l05540, Is raill'd at and laugh'd at and hiss'd for his pains. ,pma99-l05545,/eɪnz/ | /eɪnz/,full,a<b>a</b><b>a</b>,pers00306,pma99-w0240
remains, Of all this wond'rous waste of brains,o4899-l02770, You'd quickly find that nought remains. ,o4899-l02775,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
lanes, 'Twas odds that I dash'd out my brains. ,o4899-l04825," E'er I could light in streets or lanes,",o4899-l04820,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
pains,"""In pelting at each other's Brains;",o5125-l04060," ""But while you take a world of pains",o5125-l04055,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0130
pains," And break your own, to mend our Brains. ",pba35-l06300," Sir, we confess you take great Pains,",pba35-l06295,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0460
