r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
mankind,"AH Thou! whom Nature and thy Stars design'd,",o5125-l13300," At once the Joy and Envy of Mankind,",o5125-l13305,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0370
refined, He knows the greatest bliss for man design'd. ,o4029-l07420, And feast my frenzy with a zest refin'd. ,o4029-l07435,/aɪnd/ | /aɪnd/,full,aabb<b>c</b>dd<b>c</b>,pers00284,o4029-w0020
kind," Say, wert thou first by gracious heav'n design'd,",yfs88-l01495, To stamp injustice on the human kind;,yfs88-l01500,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
mind," Religion's sacred truths, though once design'd",yfs88-l01685," To banish error from the darken'd mind,",yfs88-l01690,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
kind,"As if heaven's delegate design'd,",o5153-l23335,Sole arbiter of all her kind.,o5153-l23340,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
kind,"Then for my Supper they're design'd,",o4784-l09060," Nor can be of that lovely Kind,",o4784-l09065,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0200
inclined,"Then for my Supper they're design'd,",o4784-l09060, To whom my Pity was inclin'd. ,o4784-l09070,/aɪnd/ | /aɪnd/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0200
mind," 'You have what my unready Thought design'd,",o5125-l19955,"'The hasty Dictates of a rustick Mind,",o5125-l19960,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
mind,"This passion celestial, by Heav'n was design'd,",o4039-l06120," The only fix'd means of improving the mind,",o4039-l06125,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>bb,pers00288,o4039-w0210
mankind," But if a fweeter voice, and one design'd",o3794-l13615," A blessing to my country and mankind,",o3794-l13620,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
mankind,For when Heaven made woman it design'd,oae86-l01215, Her for the charming object of Mankind. ,oae86-l01220,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
find," More then I speak of, think heaven design'd",oae86-l01705,But when you are in hell if you should find,oae86-l01700,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
mind," He was inconstant too, or else design'd",oae86-l03090," The same at first, so alter'd words not mind,",oae86-l03095,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
mind, And charges him with crimes himself design'd. ,cac95-l07670," In vilest colours paints the Baron's mind,",cac95-l07665,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
mind,But when your early Care shall have design'd,o5154-l09040,To plan the Soul and mould the waxen Mind;,o5154-l09045,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
mind,"Virtue, his darling Child, design'd,",o5155-l00690,And bad to form her infant mind.,o5155-l00700,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>ccdd,pers00039,o5155-w0020
mind,"Each useful passion taught, its tone design'd",o5152-l25765,In the nice concord of a well-tun'd mind.,o5152-l25770,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
mind,Happy her future Days! which are design'd,o3309-l00065,Alone to Paint the Beauties of the Mind.,o3309-l00070,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00339,o3309-w0010
