r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
tear, If Pity there her Altar rear:,o4091-l26120," Shall teach to stem, some falling Tear. ",o4091-l26130,/ɪə/ | /ɪə/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
care,"Are these the sons my fostering breast must rear,",o4984-l23410," Grac'd with my name, and nurtur'd by my care? ",o4984-l23415,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
auctioneer," Now in the centre, now in van or rear,",o4600-l01385," The Proteus shifts, Bawd, Parson, Auctioneer. ",o4600-l01390,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
fear," And Desolation stalking in the rear,",o4110-l02390," Death in the van, with Anger, Hate, and Fear,",o4110-l02385,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
prayer, Its slaughter'd millions boasts; while Fame shall rear,o5089-l13260," Be mine the widow's sigh, the orphan's pray'r. ",o5089-l13270,/ɪə/ | /eɪə/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00169,o5089-w0170
spear,And scatter'd her vile rout with horror in the rear?,o5157-l05655,"Beneath that Hero's delegated spear,",o5157-l05645,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00038,o5157-w0073
bear,A Swashing Train well furrd to guard your Rear?,oat77-l07755,"But why Sir shou'd you Budge, Whose Posterns bear",oat77-l07750,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00344,oat77-w0500
there,To the bow'r I have labour'd to rear;,o5155-l38815,But I hasted and planted it there.,o5155-l38825,/ɪə/ | /eə/,half-pararhyme,a<b>b</b>a<b>b</b>cdcd,pers00035,o5155-w0950
wear," The Wings of Faith, and Lo they rear",o4672-l07820,Reason at length submits to wear,o4672-l07815,/ɪə/ | /eə/,half-pararhyme,aab<b>c</b><b>c</b>cb,pers00292,o4672-w0400
bear," The Wings of Faith, and Lo they rear",o4672-l07820," Her Chariot high, and nobly bear",o4672-l07825,/ɪə/ | /eə/,half-pararhyme,aabc<b>c</b><b>c</b>b,pers00292,o4672-w0400
appear, Some to the Clouds their dark'ning Summits rear. ,pdi22-l00970," Nor of one Form, nor equal Height appear;",pdi22-l00965,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
care," Move cautious on behind, and guard the Rear. ",pdi22-l05645,"The Parent Dolphins, with suspicious Care,",pdi22-l05635,/ɪə/ | /eə/,half-pararhyme,<b>a</b>a<b>a</b>,pers00266,pdi22-w0010
beware," Move cautious on behind, and guard the Rear. ",pdi22-l05645," Of casual Harms, and guilty Floods beware,",pdi22-l05640,/ɪə/ | /eə/,half-pararhyme,a<b>a</b><b>a</b>,pers00266,pdi22-w0010
appear," Rush in the Front, and thicken in the Rear,",pdi22-l11630,"But when around the rallying Troops appear,",pdi22-l11625,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
here, Who first the tender shoot did rear! ,o4987-l29465, The friendly hand that plac'd it here! ,o4987-l29475,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00189,o4987-w0810
year,"ONCE a grove of sweet myrtles soft Venus would rear,",bsb18-l29110," 'Twas a green shade for Hope in each change of the year,",bsb18-l29120,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>bcdcd,pers00280,bsb18-w0650
year," And, on sure grounds the Gospel Pile to rear,",o3587-l00355, Sends Missionary Felons ev'ry Year;,o3587-l00360,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
year," Minc'd-pies in van, and Calves-heads in the rear;",o3587-l01920,"Frore JANUARY, Leader of the year,",o3587-l01915,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
prayer, Its slaughter'd millions boasts; while Fame shall rear,o4984-l09360," Be mine the widow's sigh, the orphan's prayer. ",o4984-l09370,/ɪə/ | /eɪə/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00169,o4984-w0110
year,"Plants colliflow'rs, and boasts to rear",o5155-l28220,The earliest melons of the year;,o5155-l28225,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
square," Some bend the stubborn Planks, while others rear",o4741-l16200," The lofty Mast, or crooked Timber square;",o4741-l16205,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0360
there," Whilst the excited, and embolden'd Rear",o4784-l11745," Such Youth beholding, and such Features there,",o4784-l11750,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>a,pers00268,o4784-w0350
fear," Whilst the excited, and embolden'd Rear",o4784-l11745," Devote their plainer Forms, and are asham'd to Fear. ",o4784-l11755,/ɪə/ | /ɪə/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0350
bear,"Tho' never Flow'r again its Head should rear,",o3778-l00350,Tho' never Tree again should Blossom bear;,o3778-l00355,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o3778-w0010
air,"On watry Columns, Capitals to rear,",o5295-l00135,That mix their flowing Curls with upper Air.,o5295-l00140,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o5295-w0010
fear, What horrors form the rear! ,o3776-l00900, You thus can stoop to fear:,o3776-l00885,/ɪə/ | /ɪə/,full,aa<b>b</b>cc<b>b</b>,pers00047,o3776-w0030
appear, But all is carnal business in the rear;,pcr18-l06695," So Moral Essays on his front appear,",pcr18-l06690,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
fear,Between both lands strong tow'rs I rear,o3462-l00560, One nation gaz'd on them with fear;,o3462-l00570,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
appear, And Venus mask'd brought up the Rear. ,pmp18-l08320, Like Watchmen round their Chief appear:,pmp18-l08310,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0310
year, Where loftier summits rear,bhw18-l21685, Locks all the uncolour'd year:,bhw18-l21695,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0600
ear,"Ambition, ceasing the proud pile to rear,",o5157-l30290,"Which holds entranc'd Attention's wakeful ear,",o5157-l30255,/ɪə/ | /ɪə/,full,aabbcc<b>d</b>eeeffg<b>d</b>g,pers00057,o5157-w0540
hear,Her rev'rend throne once more shall rear.,o5153-l17035,Thy gross material organ cannot hear),o5153-l17025,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00024,o5153-w0320
appear,"Two Kidlins, sportive as thy self, I rear;",sap09-l00315, Like tender Buds their shooting Horns appear. ,sap09-l00320,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00302,sap09-w0010
appear,'Sublime their starry fronts they rear;,o5157-l39985,"'In bearded majesty, appear.",o5157-l39995,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>ccddefefgg,pers00039,o5157-w0890
appear,"Where love and war by turns pavilions rear,",o5152-l01405,And Henry's bow'rs near Blenheim's dome appear;,o5152-l01410,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
care,"Are these the sons my soft'ring breast must rear,",o5089-l35585," Grac'd with my name, and nurtur'd by my care? ",o5089-l35590,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o5089-w0750
appear," Where tow'ring Oaks their spreading Honours rear,",o3704-l01110, And future Navies on thy Banks appear. ,o3704-l01115,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
appear," Here artificial hills their summits rear,",cer72-l04540, For shade retiring grotts around appear. ,cer72-l04545,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
air,"The which no skill may in another rear,",o5153-l09450,"To a huge rock, that clomb so high in air,",o5153-l09460,/ɪə/ | /eə/,half-pararhyme,ababb<b>c</b>b<b>c</b>c,pers00024,o5153-w0310
hear,"The which no skill may in another rear,",o5153-l09450,That from it he uneath the murmuring surge mote hear.,o5153-l09465,/ɪə/ | /ɪə/,full,ababb<b>c</b>bc<b>c</b>,pers00024,o5153-w0310
ear, Their moss-cover'd turrets still rear;,o4779-l00015, Her plaints in the passenger's ear. ,o4779-l00030,/ɪə/ | /ɪə/,full,aa<b>b</b>cc<b>b</b>,pers00319,o4779-w0010
appear,'Sublime their starry fronts they rear;,tgaen-l08150,"'In bearded majesty, appear.",tgaen-l08160,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>ccddefefgg,pers00039,tgaen-wbapo
where, Your gloomy Altars trembling Mortals rear;,o4091-l26915,"Inexorable Triad! tell us! where,",o4091-l26905,/ɪə/ | /eə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00305,o4091-w0070
care, Some op'ning blossom rear. ,o4668-l00730, And haste with tender care,o4668-l00720,/ɪə/ | /eə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00276,o4668-w0010
steer," Lust in the van, and rapine in the rear. ",o4671-l05390," Day after day their deathful rout They steer,",o4671-l05385,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
dear,"The sweet bryar, and violet did rear,",pro75-l00535,"Each hour he employ'd for his dear,",pro75-l00525,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>bcdcd,pers00271,pro75-w0020
prayer, My drooping Hands again I rear:,o3900-l17205, My Heart abhors the irksome Pray'r. ,o3900-l17215,/ɪə/ | /eɪə/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00309,o3900-w0980
revere," And, as he bids, the structure rear. ",o4984-l07445," The place's genius to revere,",o4984-l07440,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00218,o4984-w0060
appear, And darkness closes on his rear. ,bah18-l02430," His waving pinions bright appear,",bah18-l02420,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>ccdd,pers00281,bah18-w0140
spear," Hast bade thine Edwards and thine Henry's rear,",o4984-l25940," With Spartan fortitude, the British spear;",o4984-l25945,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00053,o4984-w0450
there,And laughing Venus grac'd the rear.,o5155-l05805,"And Mars with milder look was there,",o5155-l05800,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
year, With tender hand each bruised plant to rear;,o3555-l06105, And nurse the blossoms of the infant year. ,o3555-l06115,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00149,o3555-w0190
near, For all your friends are in the rear. ,ojg27-l12230," Be comforted, relief is near;",ojg27-l12225,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0510
seer," ""Along thy path may Peace her olives rear,",o4987-l03885," ""To thee, I grateful kneel, O generous seer! ",o4987-l03875,/ɪə/ | /iːə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00176,o4987-w0080
cheer, O'er which high wood-crown'd Hills their Summits rear. ,o3818-l05135, And spite even of themselves their Senses chear;,o3818-l05145,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>bcbcc,pers00020,o3818-w0010
steer, O'er which high wood-crown'd Hills their Summits rear. ,o3818-l05135, Then to the Wizard's Wonne their Steps they steer. ,o3818-l05150,/ɪə/ | /ɪə/,full,a<b>b</b>ab<b>b</b>cbcc,pers00020,o3818-w0010
clear, O'er which high wood-crown'd Hills their Summits rear. ,o3818-l05135," With Gardens round, and wandering Currents clear,",o3818-l05160,/ɪə/ | /ɪə/,full,a<b>b</b>abbc<b>b</b>cc,pers00020,o3818-w0010
appear,F follows fast the fair — and in his rear,tgaen-l11515,"See folly, fashion, foppery straight appear,",tgaen-l11520,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00039,tgaen-wchcc
care,"BENEATH your Influence, Art and Science rear",o4741-l17860," Their sacred Heads, and flourish by your Care:",o4741-l17865,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0390
care,Let His high Pow'r the drooping Muses rear. ,pmp18-l16650,The Muses only can reward His Care:,pmp18-l16655,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0550
fear," Pointing at Graves, and in the Rear,",o3552-l05575," Trembling, and talking loud, went FEAR. ",o3552-l05580,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
here,"And Fancy, with th' Opinions in her rear,",o5157-l12920,"Enjoys these studious walks, no stranger here:",o5157-l12925,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
clear," To turn the swarth, the quiv'ring load to rear,",o5398-l02695," Or ply the busy rake, the land to clear. ",o5398-l02700,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
ear,"Afraid from earth her blushing looks to rear,",o5154-l14495,Lest aught indecent shou'd offend her ear;,o5154-l14505,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>bcbcc,pers00046,o5154-w0220
cheer,"Afraid from earth her blushing looks to rear,",o5154-l14495,Yet wou'd she sometime deign at sober chear,o5154-l14510,/ɪə/ | /ɪə/,full,a<b>b</b>ab<b>b</b>cbcc,pers00046,o5154-w0220
bear,"Afraid from earth her blushing looks to rear,",o5154-l14495,"The mirth of foul-mouth'd ribaldry to bear,",o5154-l14520,/ɪə/ | /eə/,half-pararhyme,a<b>b</b>abbc<b>b</b>cc,pers00046,o5154-w0220
clear," Against his life I meant no hand to rear, —",bsb18-l05515, I meant but with the world to settle clear;,bsb18-l05520,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
persevere,"This is our plan, our growing minds to rear;",o4986-l32560, Your kind applause will bid us persevere. ,o4986-l32565,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00239,o4986-w0840
fear,"And Disappointment in the rear,",o4984-l35070,"At her approach, see Hope, see Fear,",o4984-l35060,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00175,o4984-w0640
dear,"For these, — when SCULPTURE'S votive Toil shall rear",o4220-l00515, The due Memorial of a Loss so dear! —,o4220-l00520,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00348,o4220-w0010
hear, Beneath a master's stroking hand would rear,bjb18-l19190," Right proudly, as they neighed his well-known voice to hear. ",bjb18-l19195,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0450
